id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
46,039,"Deuel County, SD",2017,2196,2093,103,4.7
46,041,"Dewey County, SD",2017,2246,2026,220,9.8
46,043,"Douglas County, SD",2017,1596,1550,46,2.9
46,045,"Edmunds County, SD",2017,2113,2056,57,2.7
46,047,"Fall River County, SD",2017,2979,2863,116,3.9
46,049,"Faulk County, SD",2017,1100,1067,33,3
46,051,"Grant County, SD",2017,4455,4303,152,3.4
46,053,"Gregory County, SD",2017,2054,1984,70,3.4
46,055,"Haakon County, SD",2017,1103,1073,30,2.7
46,057,"Hamlin County, SD",2017,3149,3039,110,3.5
46,059,"Hand County, SD",2017,1824,1781,43,2.4
46,061,"Hanson County, SD",2017,1772,1702,70,4
46,063,"Harding County, SD",2017,727,706,21,2.9
46,065,"Hughes County, SD",2017,10019,9752,267,2.7
46,067,"Hutchinson County, SD",2017,3611,3504,107,3
46,069,"Hyde County, SD",2017,685,664,21,3.1
46,071,"Jackson County, SD",2017,1323,1251,72,5.4
46,073,"Jerauld County, SD",2017,1140,1113,27,2.4
46,075,"Jones County, SD",2017,561,545,16,2.9
46,077,"Kingsbury County, SD",2017,2678,2596,82,3.1
46,079,"Lake County, SD",2017,6502,6261,241,3.7
46,081,"Lawrence County, SD",2017,13047,12634,413,3.2
46,083,"Lincoln County, SD",2017,32957,32168,789,2.4
46,085,"Lyman County, SD",2017,1747,1662,85,4.9
46,087,"McCook County, SD",2017,3060,2977,83,2.7
46,089,"McPherson County, SD",2017,1050,1015,35,3.3
46,091,"Marshall County, SD",2017,2398,2294,104,4.3
46,093,"Meade County, SD",2017,13960,13499,461,3.3
46,095,"Mellette County, SD",2017,764,728,36,4.7
46,097,"Miner County, SD",2017,1195,1161,34,2.8
46,099,"Minnehaha County, SD",2017,109291,106293,2998,2.7
46,101,"Moody County, SD",2017,3983,3841,142,3.6
46,102,"Oglala Lakota County, SD",2017,3622,3216,406,11.2
46,103,"Pennington County, SD",2017,55714,53895,1819,3.3
46,105,"Perkins County, SD",2017,1592,1548,44,2.8
46,107,"Potter County, SD",2017,1122,1086,36,3.2
46,109,"Roberts County, SD",2017,4820,4596,224,4.6
46,111,"Sanborn County, SD",2017,1175,1135,40,3.4
46,115,"Spink County, SD",2017,3231,3125,106,3.3
46,117,"Stanley County, SD",2017,1865,1805,60,3.2
46,119,"Sully County, SD",2017,835,809,26,3.1
46,121,"Todd County, SD",2017,3137,2935,202,6.4
46,123,"Tripp County, SD",2017,3037,2954,83,2.7
46,125,"Turner County, SD",2017,4673,4527,146,3.1
46,127,"Union County, SD",2017,8042,7760,282,3.5
46,129,"Walworth County, SD",2017,2235,2126,109,4.9
46,135,"Yankton County, SD",2017,11608,11281,327,2.8
46,137,"Ziebach County, SD",2017,938,890,48,5.1
47,001,"Anderson County, TN",2017,33844,32504,1340,4
47,003,"Bedford County, TN",2017,20509,19696,813,4
47,005,"Benton County, TN",2017,6714,6349,365,5.4
47,007,"Bledsoe County, TN",2017,4293,4039,254,5.9
47,009,"Blount County, TN",2017,61558,59378,2180,3.5
47,011,"Bradley County, TN",2017,50809,48948,1861,3.7
47,013,"Campbell County, TN",2017,14603,13839,764,5.2
47,015,"Cannon County, TN",2017,6192,5971,221,3.6
47,017,"Carroll County, TN",2017,11922,11305,617,5.2
47,019,"Carter County, TN",2017,23849,22760,1089,4.6
47,021,"Cheatham County, TN",2017,20823,20182,641,3.1
47,023,"Chester County, TN",2017,8325,7992,333,4
47,025,"Claiborne County, TN",2017,12694,12092,602,4.7
47,027,"Clay County, TN",2017,3030,2874,156,5.1
47,029,"Cocke County, TN",2017,14587,13818,769,5.3
47,031,"Coffee County, TN",2017,24920,24002,918,3.7
47,033,"Crockett County, TN",2017,6951,6662,289,4.2
47,035,"Cumberland County, TN",2017,23363,22271,1092,4.7
47,037,"Davidson County, TN",2017,384243,373435,10808,2.8
47,039,"Decatur County, TN",2017,4665,4421,244,5.2
47,041,"DeKalb County, TN",2017,7655,7285,370,4.8
47,043,"Dickson County, TN",2017,25499,24639,860,3.4
47,045,"Dyer County, TN",2017,16073,15289,784,4.9
47,047,"Fayette County, TN",2017,18567,17819,748,4
47,049,"Fentress County, TN",2017,7081,6758,323,4.6
47,051,"Franklin County, TN",2017,19816,19061,755,3.8
47,053,"Gibson County, TN",2017,21252,20273,979,4.6
47,055,"Giles County, TN",2017,15523,14990,533,3.4
47,057,"Grainger County, TN",2017,9309,8911,398,4.3
47,059,"Greene County, TN",2017,30314,28920,1394,4.6
47,061,"Grundy County, TN",2017,4824,4581,243,5
47,063,"Hamblen County, TN",2017,27264,26153,1111,4.1
47,065,"Hamilton County, TN",2017,176358,169878,6480,3.7
47,067,"Hancock County, TN",2017,2043,1924,119,5.8
47,069,"Hardeman County, TN",2017,9203,8721,482,5.2
47,071,"Hardin County, TN",2017,10384,9891,493,4.7
47,073,"Hawkins County, TN",2017,23638,22624,1014,4.3
47,075,"Haywood County, TN",2017,7788,7379,409,5.3
47,077,"Henderson County, TN",2017,11877,11262,615,5.2
47,079,"Henry County, TN",2017,13959,13321,638,4.6
47,081,"Hickman County, TN",2017,10825,10451,374,3.5
47,083,"Houston County, TN",2017,3197,3009,188,5.9
47,085,"Humphreys County, TN",2017,8780,8397,383,4.4
47,087,"Jackson County, TN",2017,4591,4344,247,5.4
47,089,"Jefferson County, TN",2017,23871,22900,971,4.1
47,091,"Johnson County, TN",2017,7585,7286,299,3.9
47,093,"Knox County, TN",2017,237135,229559,7576,3.2
47,095,"Lake County, TN",2017,1838,1735,103,5.6
47,097,"Lauderdale County, TN",2017,9390,8844,546,5.8
47,099,"Lawrence County, TN",2017,17765,16979,786,4.4
47,101,"Lewis County, TN",2017,4939,4712,227,4.6
47,103,"Lincoln County, TN",2017,16268,15734,534,3.3
47,105,"Loudon County, TN",2017,22614,21776,838,3.7
47,107,"McMinn County, TN",2017,22641,21643,998,4.4
47,109,"McNairy County, TN",2017,8533,8049,484,5.7
47,111,"Macon County, TN",2017,10697,10327,370,3.5
47,113,"Madison County, TN",2017,48027,46125,1902,4
47,115,"Marion County, TN",2017,12028,11439,589,4.9
47,117,"Marshall County, TN",2017,15073,14543,530,3.5
47,119,"Maury County, TN",2017,45963,44460,1503,3.3
47,121,"Meigs County, TN",2017,4992,4729,263,5.3
47,123,"Monroe County, TN",2017,19626,18832,794,4
47,125,"Montgomery County, TN",2017,81891,78513,3378,4.1
47,127,"Moore County, TN",2017,3475,3366,109,3.1
47,129,"Morgan County, TN",2017,7794,7410,384,4.9
47,131,"Obion County, TN",2017,12203,11528,675,5.5
47,133,"Overton County, TN",2017,9514,9118,396,4.2
47,135,"Perry County, TN",2017,3234,3077,157,4.9
47,137,"Pickett County, TN",2017,2444,2337,107,4.4
47,139,"Polk County, TN",2017,7383,7044,339,4.6
47,141,"Putnam County, TN",2017,33950,32648,1302,3.8
47,143,"Rhea County, TN",2017,13217,12355,862,6.5
47,145,"Roane County, TN",2017,22904,21887,1017,4.4
47,147,"Robertson County, TN",2017,35931,34694,1237,3.4
47,149,"Rutherford County, TN",2017,171375,166350,5025,2.9
47,151,"Scott County, TN",2017,8158,7740,418,5.1
47,153,"Sequatchie County, TN",2017,5956,5653,303,5.1
47,155,"Sevier County, TN",2017,52088,49987,2101,4
47,157,"Shelby County, TN",2017,436811,417698,19113,4.4
47,159,"Smith County, TN",2017,8907,8584,323,3.6
47,161,"Stewart County, TN",2017,5179,4899,280,5.4
47,163,"Sullivan County, TN",2017,69907,67068,2839,4.1
47,165,"Sumner County, TN",2017,95687,92806,2881,3
47,167,"Tipton County, TN",2017,27567,26339,1228,4.5
47,169,"Trousdale County, TN",2017,4744,4579,165,3.5
47,171,"Unicoi County, TN",2017,7044,6663,381,5.4
47,173,"Union County, TN",2017,7369,7044,325,4.4
47,175,"Van Buren County, TN",2017,2086,1997,89,4.3
47,177,"Warren County, TN",2017,17135,16455,680,4
47,179,"Washington County, TN",2017,59444,57186,2258,3.8
47,181,"Wayne County, TN",2017,6117,5793,324,5.3
47,183,"Weakley County, TN",2017,15749,14978,771,4.9
47,185,"White County, TN",2017,11890,11414,476,4
47,187,"Williamson County, TN",2017,119438,116193,3245,2.7
47,189,"Wilson County, TN",2017,70887,68767,2120,3
48,001,"Anderson County, TX",2017,23284,22436,848,3.6
48,003,"Andrews County, TX",2017,9011,8733,278,3.1
48,005,"Angelina County, TX",2017,36687,34821,1866,5.1
48,007,"Aransas County, TX",2017,10344,9638,706,6.8
48,009,"Archer County, TX",2017,4146,4007,139,3.4
48,011,"Armstrong County, TX",2017,919,895,24,2.6
48,013,"Atascosa County, TX",2017,20965,20072,893,4.3
48,015,"Austin County, TX",2017,13819,13210,609,4.4
48,017,"Bailey County, TX",2017,2665,2550,115,4.3
48,019,"Bandera County, TX",2017,9750,9398,352,3.6
48,021,"Bastrop County, TX",2017,40239,38795,1444,3.6
48,023,"Baylor County, TX",2017,1591,1537,54,3.4
48,025,"Bee County, TX",2017,9980,9334,646,6.5
48,027,"Bell County, TX",2017,142270,136208,6062,4.3
48,029,"Bexar County, TX",2017,925234,892466,32768,3.5
48,031,"Blanco County, TX",2017,6235,6063,172,2.8
48,033,"Borden County, TX",2017,323,312,11,3.4
48,035,"Bosque County, TX",2017,8205,7878,327,4
48,037,"Bowie County, TX",2017,39318,37517,1801,4.6
48,039,"Brazoria County, TX",2017,173464,164254,9210,5.3
48,041,"Brazos County, TX",2017,113158,109668,3490,3.1
48,043,"Brewster County, TX",2017,3972,3833,139,3.5
48,045,"Briscoe County, TX",2017,555,531,24,4.3
48,047,"Brooks County, TX",2017,2435,2234,201,8.3
48,049,"Brown County, TX",2017,16108,15484,624,3.9
48,051,"Burleson County, TX",2017,8001,7665,336,4.2
48,053,"Burnet County, TX",2017,22297,21589,708,3.2
48,055,"Caldwell County, TX",2017,18528,17802,726,3.9
48,057,"Calhoun County, TX",2017,10508,9901,607,5.8
48,059,"Callahan County, TX",2017,5917,5702,215,3.6
48,061,"Cameron County, TX",2017,166426,154866,11560,6.9
48,063,"Camp County, TX",2017,5033,4748,285,5.7
48,065,"Carson County, TX",2017,3033,2935,98,3.2
48,067,"Cass County, TX",2017,12206,11479,727,6
48,069,"Castro County, TX",2017,3398,3285,113,3.3
48,071,"Chambers County, TX",2017,18942,17710,1232,6.5
48,073,"Cherokee County, TX",2017,20801,19857,944,4.5
48,075,"Childress County, TX",2017,2913,2827,86,3
48,077,"Clay County, TX",2017,4909,4736,173,3.5
48,079,"Cochran County, TX",2017,1134,1082,52,4.6
48,081,"Coke County, TX",2017,1402,1350,52,3.7
48,083,"Coleman County, TX",2017,3071,2934,137,4.5
48,085,"Collin County, TX",2017,532717,514292,18425,3.5
48,087,"Collingsworth County, TX",2017,1168,1126,42,3.6
48,089,"Colorado County, TX",2017,9758,9368,390,4
48,091,"Comal County, TX",2017,68868,66551,2317,3.4
48,093,"Comanche County, TX",2017,5310,5114,196,3.7
48,095,"Concho County, TX",2017,1214,1163,51,4.2
48,097,"Cooke County, TX",2017,18873,18193,680,3.6
48,099,"Coryell County, TX",2017,24426,23356,1070,4.4
48,101,"Cottle County, TX",2017,520,498,22,4.2
48,103,"Crane County, TX",2017,1595,1511,84,5.3
48,105,"Crockett County, TX",2017,1681,1613,68,4
48,107,"Crosby County, TX",2017,2549,2442,107,4.2
48,109,"Culberson County, TX",2017,925,891,34,3.7
48,111,"Dallam County, TX",2017,4064,3977,87,2.1
48,113,"Dallas County, TX",2017,1328381,1276261,52120,3.9
48,115,"Dawson County, TX",2017,4636,4411,225,4.9
48,117,"Deaf Smith County, TX",2017,8359,8104,255,3.1
48,119,"Delta County, TX",2017,2550,2464,86,3.4
48,121,"Denton County, TX",2017,471677,455924,15753,3.3
48,123,"DeWitt County, TX",2017,9592,9172,420,4.4
48,125,"Dickens County, TX",2017,681,648,33,4.8
48,127,"Dimmit County, TX",2017,6496,6167,329,5.1
48,129,"Donley County, TX",2017,1505,1451,54,3.6
48,131,"Duval County, TX",2017,4807,4438,369,7.7
48,133,"Eastland County, TX",2017,7950,7610,340,4.3
48,135,"Ector County, TX",2017,78647,75421,3226,4.1
48,137,"Edwards County, TX",2017,907,878,29,3.2
48,139,"Ellis County, TX",2017,87895,84842,3053,3.5
48,141,"El Paso County, TX",2017,354541,338149,16392,4.6
48,143,"Erath County, TX",2017,20708,20001,707,3.4
48,145,"Falls County, TX",2017,6655,6373,282,4.2
48,147,"Fannin County, TX",2017,15969,15435,534,3.3
48,149,"Fayette County, TX",2017,12591,12189,402,3.2
48,151,"Fisher County, TX",2017,1706,1645,61,3.6
48,153,"Floyd County, TX",2017,2705,2557,148,5.5
48,155,"Foard County, TX",2017,594,574,20,3.4
48,157,"Fort Bend County, TX",2017,376029,358547,17482,4.6
48,159,"Franklin County, TX",2017,4549,4338,211,4.6
48,161,"Freestone County, TX",2017,6763,6332,431,6.4
48,163,"Frio County, TX",2017,9374,9005,369,3.9
48,165,"Gaines County, TX",2017,9258,8977,281,3
48,167,"Galveston County, TX",2017,162154,153618,8536,5.3
48,169,"Garza County, TX",2017,2123,2053,70,3.3
48,171,"Gillespie County, TX",2017,13149,12808,341,2.6
48,173,"Glasscock County, TX",2017,710,691,19,2.7
48,175,"Goliad County, TX",2017,3279,3118,161,4.9
48,177,"Gonzales County, TX",2017,9383,9056,327,3.5
48,179,"Gray County, TX",2017,8242,7810,432,5.2
48,181,"Grayson County, TX",2017,62011,59810,2201,3.5
48,183,"Gregg County, TX",2017,57465,54497,2968,5.2
48,185,"Grimes County, TX",2017,10896,10313,583,5.4
48,187,"Guadalupe County, TX",2017,78527,75907,2620,3.3
48,189,"Hale County, TX",2017,12527,11886,641,5.1
48,191,"Hall County, TX",2017,1130,1061,69,6.1
48,193,"Hamilton County, TX",2017,3625,3482,143,3.9
48,195,"Hansford County, TX",2017,2865,2792,73,2.5
48,197,"Hardeman County, TX",2017,1660,1594,66,4
48,199,"Hardin County, TX",2017,25330,23776,1554,6.1
48,201,"Harris County, TX",2017,2268057,2153104,114953,5.1
48,203,"Harrison County, TX",2017,29495,27954,1541,5.2
48,205,"Hartley County, TX",2017,2944,2886,58,2
48,207,"Haskell County, TX",2017,2440,2323,117,4.8
48,209,"Hays County, TX",2017,110836,107343,3493,3.2
48,211,"Hemphill County, TX",2017,2318,2260,58,2.5
48,213,"Henderson County, TX",2017,35677,34187,1490,4.2
48,215,"Hidalgo County, TX",2017,343347,317719,25628,7.5
48,217,"Hill County, TX",2017,16187,15550,637,3.9
48,219,"Hockley County, TX",2017,11274,10855,419,3.7
48,221,"Hood County, TX",2017,25952,24860,1092,4.2
48,223,"Hopkins County, TX",2017,17188,16569,619,3.6
48,225,"Houston County, TX",2017,10398,9947,451,4.3
48,227,"Howard County, TX",2017,13234,12670,564,4.3
48,229,"Hudspeth County, TX",2017,1666,1570,96,5.8
48,231,"Hunt County, TX",2017,41427,39774,1653,4
48,233,"Hutchinson County, TX",2017,9409,8840,569,6
48,235,"Irion County, TX",2017,757,734,23,3
48,237,"Jack County, TX",2017,3958,3810,148,3.7
48,239,"Jackson County, TX",2017,7382,7087,295,4
48,241,"Jasper County, TX",2017,13463,12459,1004,7.5
48,243,"Jeff Davis County, TX",2017,1068,1034,34,3.2
48,245,"Jefferson County, TX",2017,107725,99776,7949,7.4
48,247,"Jim Hogg County, TX",2017,1908,1768,140,7.3
48,249,"Jim Wells County, TX",2017,16672,15407,1265,7.6
48,251,"Johnson County, TX",2017,78170,75204,2966,3.8
48,253,"Jones County, TX",2017,5655,5354,301,5.3
48,255,"Karnes County, TX",2017,6453,6229,224,3.5
48,257,"Kaufman County, TX",2017,60398,58255,2143,3.5
48,259,"Kendall County, TX",2017,21117,20467,650,3.1
48,261,"Kenedy County, TX",2017,242,234,8,3.3
48,263,"Kent County, TX",2017,454,442,12,2.6
48,265,"Kerr County, TX",2017,21359,20630,729,3.4
48,267,"Kimble County, TX",2017,1893,1826,67,3.5
48,269,"King County, TX",2017,165,159,6,3.6
48,271,"Kinney County, TX",2017,1167,1102,65,5.6
48,273,"Kleberg County, TX",2017,13411,12617,794,5.9
48,275,"Knox County, TX",2017,1485,1426,59,4
48,277,"Lamar County, TX",2017,23780,22782,998,4.2
48,279,"Lamb County, TX",2017,5197,4928,269,5.2
48,281,"Lampasas County, TX",2017,9223,8878,345,3.7
48,283,"La Salle County, TX",2017,4211,4057,154,3.7
48,285,"Lavaca County, TX",2017,8744,8429,315,3.6
48,287,"Lee County, TX",2017,9550,9235,315,3.3
48,289,"Leon County, TX",2017,6195,5803,392,6.3
48,291,"Liberty County, TX",2017,32014,29732,2282,7.1
48,293,"Limestone County, TX",2017,8325,7861,464,5.6
48,295,"Lipscomb County, TX",2017,1627,1575,52,3.2
48,297,"Live Oak County, TX",2017,5423,5170,253,4.7
48,299,"Llano County, TX",2017,8375,8056,319,3.8
48,301,"Loving County, TX",2017,100,95,5,5
48,303,"Lubbock County, TX",2017,156160,151185,4975,3.2
48,305,"Lynn County, TX",2017,2776,2672,104,3.7
48,307,"McCulloch County, TX",2017,3688,3558,130,3.5
48,309,"McLennan County, TX",2017,118196,113608,4588,3.9
48,311,"McMullen County, TX",2017,749,735,14,1.9
48,313,"Madison County, TX",2017,4691,4469,222,4.7
48,315,"Marion County, TX",2017,4342,4095,247,5.7
48,317,"Martin County, TX",2017,2528,2446,82,3.2
48,319,"Mason County, TX",2017,1815,1754,61,3.4
48,321,"Matagorda County, TX",2017,16922,15687,1235,7.3
48,323,"Maverick County, TX",2017,23950,21712,2238,9.3
48,325,"Medina County, TX",2017,21304,20477,827,3.9
48,327,"Menard County, TX",2017,807,768,39,4.8
48,329,"Midland County, TX",2017,90853,88137,2716,3
48,331,"Milam County, TX",2017,10105,9596,509,5
48,333,"Mills County, TX",2017,1914,1846,68,3.6
48,335,"Mitchell County, TX",2017,2500,2364,136,5.4
48,337,"Montague County, TX",2017,9098,8734,364,4
48,339,"Montgomery County, TX",2017,270499,258704,11795,4.4
48,341,"Moore County, TX",2017,11082,10763,319,2.9
48,343,"Morris County, TX",2017,4683,4280,403,8.6
48,345,"Motley County, TX",2017,495,477,18,3.6
48,347,"Nacogdoches County, TX",2017,28588,27373,1215,4.3
48,349,"Navarro County, TX",2017,22844,21943,901,3.9
48,351,"Newton County, TX",2017,5282,4861,421,8
48,353,"Nolan County, TX",2017,6786,6513,273,4
48,355,"Nueces County, TX",2017,168164,159057,9107,5.4
48,357,"Ochiltree County, TX",2017,4529,4364,165,3.6
48,359,"Oldham County, TX",2017,903,880,23,2.5
48,361,"Orange County, TX",2017,37186,34612,2574,6.9
48,363,"Palo Pinto County, TX",2017,13415,12865,550,4.1
48,365,"Panola County, TX",2017,10419,9853,566,5.4
48,367,"Parker County, TX",2017,63299,61107,2192,3.5
48,369,"Parmer County, TX",2017,4925,4803,122,2.5
48,371,"Pecos County, TX",2017,6277,5984,293,4.7
48,373,"Polk County, TX",2017,17545,16476,1069,6.1
48,375,"Potter County, TX",2017,55497,53710,1787,3.2
48,377,"Presidio County, TX",2017,3045,2758,287,9.4
48,379,"Rains County, TX",2017,5707,5502,205,3.6
48,381,"Randall County, TX",2017,70990,68987,2003,2.8
48,383,"Reagan County, TX",2017,1796,1727,69,3.8
48,385,"Real County, TX",2017,1055,995,60,5.7
48,387,"Red River County, TX",2017,5205,4932,273,5.2
48,389,"Reeves County, TX",2017,7002,6752,250,3.6
48,391,"Refugio County, TX",2017,3246,3064,182,5.6
48,393,"Roberts County, TX",2017,442,425,17,3.8
48,395,"Robertson County, TX",2017,7456,7103,353,4.7
48,397,"Rockwall County, TX",2017,49026,47378,1648,3.4
48,399,"Runnels County, TX",2017,4584,4415,169,3.7
48,401,"Rusk County, TX",2017,22151,21023,1128,5.1
48,403,"Sabine County, TX",2017,3577,3270,307,8.6
48,405,"San Augustine County, TX",2017,2872,2657,215,7.5
48,407,"San Jacinto County, TX",2017,11472,10818,654,5.7
48,409,"San Patricio County, TX",2017,30597,28246,2351,7.7
48,411,"San Saba County, TX",2017,2420,2342,78,3.2
48,413,"Schleicher County, TX",2017,1336,1286,50,3.7
48,415,"Scurry County, TX",2017,6995,6692,303,4.3
48,417,"Shackelford County, TX",2017,1891,1835,56,3
48,419,"Shelby County, TX",2017,10790,10233,557,5.2
48,421,"Sherman County, TX",2017,1291,1251,40,3.1
48,423,"Smith County, TX",2017,106152,101800,4352,4.1
48,425,"Somervell County, TX",2017,4192,4001,191,4.6
48,427,"Starr County, TX",2017,26133,23057,3076,11.8
48,429,"Stephens County, TX",2017,4009,3827,182,4.5
48,431,"Sterling County, TX",2017,594,572,22,3.7
48,433,"Stonewall County, TX",2017,614,593,21,3.4
48,435,"Sutton County, TX",2017,1509,1432,77,5.1
48,437,"Swisher County, TX",2017,2694,2584,110,4.1
48,439,"Tarrant County, TX",2017,1037441,998810,38631,3.7
48,441,"Taylor County, TX",2017,64282,62010,2272,3.5
48,443,"Terrell County, TX",2017,394,376,18,4.6
48,445,"Terry County, TX",2017,5250,4986,264,5
48,447,"Throckmorton County, TX",2017,692,662,30,4.3
48,449,"Titus County, TX",2017,12964,12265,699,5.4
48,451,"Tom Green County, TX",2017,54222,52231,1991,3.7
48,453,"Travis County, TX",2017,699434,678090,21344,3.1
48,455,"Trinity County, TX",2017,5382,5084,298,5.5
48,457,"Tyler County, TX",2017,7080,6560,520,7.3
48,459,"Upshur County, TX",2017,17738,16808,930,5.2
48,461,"Upton County, TX",2017,1549,1491,58,3.7
48,463,"Uvalde County, TX",2017,11716,11167,549,4.7
48,465,"Val Verde County, TX",2017,20113,19090,1023,5.1
48,467,"Van Zandt County, TX",2017,25415,24458,957,3.8
48,469,"Victoria County, TX",2017,42994,40915,2079,4.8
48,471,"Walker County, TX",2017,23713,22614,1099,4.6
48,473,"Waller County, TX",2017,22407,21310,1097,4.9
48,475,"Ward County, TX",2017,5592,5366,226,4
48,477,"Washington County, TX",2017,14888,14260,628,4.2
48,479,"Webb County, TX",2017,115237,110384,4853,4.2
48,481,"Wharton County, TX",2017,21123,20174,949,4.5
48,483,"Wheeler County, TX",2017,2355,2262,93,3.9
48,485,"Wichita County, TX",2017,56139,54065,2074,3.7
48,487,"Wilbarger County, TX",2017,4967,4735,232,4.7
48,489,"Willacy County, TX",2017,6329,5631,698,11
48,491,"Williamson County, TX",2017,291101,281581,9520,3.3
48,493,"Wilson County, TX",2017,24210,23364,846,3.5
48,495,"Winkler County, TX",2017,3262,3095,167,5.1
48,497,"Wise County, TX",2017,30205,28994,1211,4
48,499,"Wood County, TX",2017,17359,16546,813,4.7
48,501,"Yoakum County, TX",2017,3826,3691,135,3.5
48,503,"Young County, TX",2017,8085,7780,305,3.8
48,505,"Zapata County, TX",2017,5396,4994,402,7.4
48,507,"Zavala County, TX",2017,3735,3318,417,11.2
49,001,"Beaver County, UT",2017,3043,2919,124,4.1
49,003,"Box Elder County, UT",2017,25337,24508,829,3.3
49,005,"Cache County, UT",2017,62647,60909,1738,2.8
49,007,"Carbon County, UT",2017,8285,7865,420,5.1
49,009,"Daggett County, UT",2017,429,408,21,4.9
49,011,"Davis County, UT",2017,168686,163495,5191,3.1
49,013,"Duchesne County, UT",2017,7982,7525,457,5.7
49,015,"Emery County, UT",2017,4192,3977,215,5.1
49,017,"Garfield County, UT",2017,2902,2683,219,7.5
49,019,"Grand County, UT",2017,5936,5621,315,5.3
49,021,"Iron County, UT",2017,22258,21328,930,4.2
49,023,"Juab County, UT",2017,5424,5241,183,3.4
49,025,"Kane County, UT",2017,3746,3617,129,3.4
49,027,"Millard County, UT",2017,6435,6225,210,3.3
49,029,"Morgan County, UT",2017,5391,5238,153,2.8
49,031,"Piute County, UT",2017,484,460,24,5
49,033,"Rich County, UT",2017,1141,1104,37,3.2
49,035,"Salt Lake County, UT",2017,615007,595884,19123,3.1
49,037,"San Juan County, UT",2017,5700,5300,400,7
49,039,"Sanpete County, UT",2017,12021,11547,474,3.9
49,041,"Sevier County, UT",2017,9794,9415,379,3.9
49,043,"Summit County, UT",2017,24345,23588,757,3.1
49,045,"Tooele County, UT",2017,32333,31167,1166,3.6
49,047,"Uintah County, UT",2017,13690,12862,828,6
49,049,"Utah County, UT",2017,290882,282347,8535,2.9
49,051,"Wasatch County, UT",2017,14615,14129,486,3.3
49,053,"Washington County, UT",2017,70772,68299,2473,3.5
49,055,"Wayne County, UT",2017,1462,1354,108,7.4
49,057,"Weber County, UT",2017,123324,118797,4527,3.7
50,001,"Addison County, VT",2017,20793,20214,579,2.8
50,003,"Bennington County, VT",2017,18293,17635,658,3.6
50,005,"Caledonia County, VT",2017,14716,14177,539,3.7
50,007,"Chittenden County, VT",2017,96879,94715,2164,2.2
50,009,"Essex County, VT",2017,2698,2575,123,4.6
50,011,"Franklin County, VT",2017,27665,26832,833,3
50,013,"Grand Isle County, VT",2017,4065,3925,140,3.4
50,015,"Lamoille County, VT",2017,14093,13537,556,3.9
50,017,"Orange County, VT",2017,15952,15467,485,3
50,019,"Orleans County, VT",2017,13620,12931,689,5.1
50,021,"Rutland County, VT",2017,31136,30056,1080,3.5
50,023,"Washington County, VT",2017,34298,33300,998,2.9
50,025,"Windham County, VT",2017,22849,22150,699,3.1
50,027,"Windsor County, VT",2017,29079,28341,738,2.5
51,001,"Accomack County, VA",2017,16622,15870,752,4.5
51,003,"Albemarle County, VA",2017,55319,53499,1820,3.3
51,005,"Alleghany County, VA",2017,7001,6680,321,4.6
51,007,"Amelia County, VA",2017,6206,5959,247,4
51,009,"Amherst County, VA",2017,14998,14384,614,4.1
51,011,"Appomattox County, VA",2017,7080,6771,309,4.4
51,013,"Arlington County, VA",2017,149836,146117,3719,2.5
51,015,"Augusta County, VA",2017,36701,35454,1247,3.4
51,017,"Bath County, VA",2017,2560,2483,77,3
51,019,"Bedford County, VA",2017,38076,36605,1471,3.9
51,021,"Bland County, VA",2017,2867,2749,118,4.1
51,023,"Botetourt County, VA",2017,17260,16654,606,3.5
51,025,"Brunswick County, VA",2017,6116,5792,324,5.3
51,027,"Buchanan County, VA",2017,6986,6493,493,7.1
51,029,"Buckingham County, VA",2017,6314,5975,339,5.4
51,031,"Campbell County, VA",2017,26041,24964,1077,4.1
51,033,"Caroline County, VA",2017,15014,14369,645,4.3
51,035,"Carroll County, VA",2017,13502,12906,596,4.4
51,036,"Charles City County, VA",2017,3682,3506,176,4.8
51,037,"Charlotte County, VA",2017,5318,5076,242,4.6
51,041,"Chesterfield County, VA",2017,183544,176938,6606,3.6
51,043,"Clarke County, VA",2017,7446,7192,254,3.4
51,045,"Craig County, VA",2017,2286,2187,99,4.3
51,047,"Culpeper County, VA",2017,23891,23028,863,3.6
51,049,"Cumberland County, VA",2017,4683,4489,194,4.1
51,051,"Dickenson County, VA",2017,4630,4317,313,6.8
51,053,"Dinwiddie County, VA",2017,13417,12817,600,4.5
51,057,"Essex County, VA",2017,5587,5318,269,4.8
51,059,"Fairfax County, VA",2017,622754,603827,18927,3
51,061,"Fauquier County, VA",2017,35905,34730,1175,3.3
51,063,"Floyd County, VA",2017,8072,7777,295,3.7
51,065,"Fluvanna County, VA",2017,13404,12996,408,3
51,067,"Franklin County, VA",2017,26297,25272,1025,3.9
51,069,"Frederick County, VA",2017,46354,44879,1475,3.2
51,071,"Giles County, VA",2017,7863,7496,367,4.7
51,073,"Gloucester County, VA",2017,19342,18704,638,3.3
51,075,"Goochland County, VA",2017,10818,10439,379,3.5
51,077,"Grayson County, VA",2017,7667,7364,303,4
51,079,"Greene County, VA",2017,10138,9830,308,3
51,081,"Greensville County, VA",2017,4423,4231,192,4.3
51,083,"Halifax County, VA",2017,15540,14780,760,4.9
51,085,"Hanover County, VA",2017,58091,56166,1925,3.3
51,087,"Henrico County, VA",2017,180093,173517,6576,3.7
