id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
46,025,"Clark County, SD",2014,1984,1907,77,3.9
46,027,"Clay County, SD",2014,7074,6829,245,3.5
46,029,"Codington County, SD",2014,15329,14820,509,3.3
46,031,"Corson County, SD",2014,1488,1401,87,5.8
46,033,"Custer County, SD",2014,3964,3783,181,4.6
46,035,"Davison County, SD",2014,11264,10945,319,2.8
46,037,"Day County, SD",2014,2871,2718,153,5.3
46,039,"Deuel County, SD",2014,2329,2203,126,5.4
46,041,"Dewey County, SD",2014,2366,2022,344,14.5
46,043,"Douglas County, SD",2014,1721,1671,50,2.9
46,045,"Edmunds County, SD",2014,2228,2171,57,2.6
46,047,"Fall River County, SD",2014,3002,2861,141,4.7
46,049,"Faulk County, SD",2014,1140,1104,36,3.2
46,051,"Grant County, SD",2014,4684,4516,168,3.6
46,053,"Gregory County, SD",2014,2070,1999,71,3.4
46,055,"Haakon County, SD",2014,1087,1057,30,2.8
46,057,"Hamlin County, SD",2014,3122,3014,108,3.5
46,059,"Hand County, SD",2014,1824,1777,47,2.6
46,061,"Hanson County, SD",2014,1805,1742,63,3.5
46,063,"Harding County, SD",2014,773,755,18,2.3
46,065,"Hughes County, SD",2014,9945,9686,259,2.6
46,067,"Hutchinson County, SD",2014,3650,3545,105,2.9
46,069,"Hyde County, SD",2014,710,690,20,2.8
46,071,"Jackson County, SD",2014,1333,1261,72,5.4
46,073,"Jerauld County, SD",2014,1197,1167,30,2.5
46,075,"Jones County, SD",2014,606,584,22,3.6
46,077,"Kingsbury County, SD",2014,2879,2793,86,3
46,079,"Lake County, SD",2014,6314,6085,229,3.6
46,081,"Lawrence County, SD",2014,12619,12178,441,3.5
46,083,"Lincoln County, SD",2014,29504,28787,717,2.4
46,085,"Lyman County, SD",2014,1800,1724,76,4.2
46,087,"McCook County, SD",2014,3151,3067,84,2.7
46,089,"McPherson County, SD",2014,1126,1082,44,3.9
46,091,"Marshall County, SD",2014,2521,2417,104,4.1
46,093,"Meade County, SD",2014,13268,12822,446,3.4
46,095,"Mellette County, SD",2014,825,775,50,6.1
46,097,"Miner County, SD",2014,1238,1198,40,3.2
46,099,"Minnehaha County, SD",2014,104391,101243,3148,3
46,101,"Moody County, SD",2014,3964,3801,163,4.1
46,102,"Oglala Lakota County, SD",2014,3614,3133,481,13.3
46,103,"Pennington County, SD",2014,53922,52076,1846,3.4
46,105,"Perkins County, SD",2014,1548,1496,52,3.4
46,107,"Potter County, SD",2014,1198,1158,40,3.3
46,109,"Roberts County, SD",2014,4849,4615,234,4.8
46,111,"Sanborn County, SD",2014,1241,1210,31,2.5
46,115,"Spink County, SD",2014,3384,3264,120,3.5
46,117,"Stanley County, SD",2014,1855,1807,48,2.6
46,119,"Sully County, SD",2014,883,858,25,2.8
46,121,"Todd County, SD",2014,3104,2834,270,8.7
46,123,"Tripp County, SD",2014,3122,3022,100,3.2
46,125,"Turner County, SD",2014,4660,4524,136,2.9
46,127,"Union County, SD",2014,7998,7701,297,3.7
46,129,"Walworth County, SD",2014,2360,2233,127,5.4
46,135,"Yankton County, SD",2014,11352,11009,343,3
46,137,"Ziebach County, SD",2014,1002,943,59,5.9
47,001,"Anderson County, TN",2014,32942,30699,2243,6.8
47,003,"Bedford County, TN",2014,19400,17946,1454,7.5
47,005,"Benton County, TN",2014,6693,6106,587,8.8
47,007,"Bledsoe County, TN",2014,4270,3886,384,9
47,009,"Blount County, TN",2014,58620,55103,3517,6
47,011,"Bradley County, TN",2014,48981,46011,2970,6.1
47,013,"Campbell County, TN",2014,14677,13305,1372,9.3
47,015,"Cannon County, TN",2014,5767,5401,366,6.3
47,017,"Carroll County, TN",2014,12454,11202,1252,10.1
47,019,"Carter County, TN",2014,23726,21901,1825,7.7
47,021,"Cheatham County, TN",2014,19735,18650,1085,5.5
47,023,"Chester County, TN",2014,8113,7562,551,6.8
47,025,"Claiborne County, TN",2014,12627,11535,1092,8.6
47,027,"Clay County, TN",2014,2985,2713,272,9.1
47,029,"Cocke County, TN",2014,14475,13167,1308,9
47,031,"Coffee County, TN",2014,24345,22791,1554,6.4
47,033,"Crockett County, TN",2014,6854,6331,523,7.6
47,035,"Cumberland County, TN",2014,22993,21165,1828,8
47,037,"Davidson County, TN",2014,354746,336922,17824,5
47,039,"Decatur County, TN",2014,4775,4320,455,9.5
47,041,"DeKalb County, TN",2014,7421,6814,607,8.2
47,043,"Dickson County, TN",2014,23478,22006,1472,6.3
47,045,"Dyer County, TN",2014,16523,15162,1361,8.2
47,047,"Fayette County, TN",2014,17746,16466,1280,7.2
47,049,"Fentress County, TN",2014,7010,6415,595,8.5
47,051,"Franklin County, TN",2014,19560,18361,1199,6.1
47,053,"Gibson County, TN",2014,21134,19248,1886,8.9
47,055,"Giles County, TN",2014,14170,13304,866,6.1
47,057,"Grainger County, TN",2014,9179,8428,751,8.2
47,059,"Greene County, TN",2014,30045,27619,2426,8.1
47,061,"Grundy County, TN",2014,5079,4603,476,9.4
47,063,"Hamblen County, TN",2014,26232,24295,1937,7.4
47,065,"Hamilton County, TN",2014,164006,153840,10166,6.2
47,067,"Hancock County, TN",2014,2060,1858,202,9.8
47,069,"Hardeman County, TN",2014,9535,8649,886,9.3
47,071,"Hardin County, TN",2014,10425,9489,936,9
47,073,"Hawkins County, TN",2014,23764,22022,1742,7.3
47,075,"Haywood County, TN",2014,7726,6966,760,9.8
47,077,"Henderson County, TN",2014,12158,11108,1050,8.6
47,079,"Henry County, TN",2014,13862,12746,1116,8.1
47,081,"Hickman County, TN",2014,10284,9607,677,6.6
47,083,"Houston County, TN",2014,3283,2959,324,9.9
47,085,"Humphreys County, TN",2014,8349,7697,652,7.8
47,087,"Jackson County, TN",2014,4452,4061,391,8.8
47,089,"Jefferson County, TN",2014,22944,21243,1701,7.4
47,091,"Johnson County, TN",2014,7107,6619,488,6.9
47,093,"Knox County, TN",2014,224838,212595,12243,5.4
47,095,"Lake County, TN",2014,2093,1900,193,9.2
47,097,"Lauderdale County, TN",2014,9782,8823,959,9.8
47,099,"Lawrence County, TN",2014,17565,16136,1429,8.1
47,101,"Lewis County, TN",2014,4835,4401,434,9
47,103,"Lincoln County, TN",2014,15274,14456,818,5.4
47,105,"Loudon County, TN",2014,21702,20253,1449,6.7
47,107,"McMinn County, TN",2014,22291,20612,1679,7.5
47,109,"McNairy County, TN",2014,8909,7964,945,10.6
47,111,"Macon County, TN",2014,9920,9271,649,6.5
47,113,"Madison County, TN",2014,46304,43164,3140,6.8
47,115,"Marion County, TN",2014,11586,10671,915,7.9
47,117,"Marshall County, TN",2014,14391,13489,902,6.3
47,119,"Maury County, TN",2014,40944,38510,2434,5.9
47,121,"Meigs County, TN",2014,4852,4430,422,8.7
47,123,"Monroe County, TN",2014,18951,17508,1443,7.6
47,125,"Montgomery County, TN",2014,76880,71762,5118,6.7
47,127,"Moore County, TN",2014,3275,3108,167,5.1
47,129,"Morgan County, TN",2014,7752,7069,683,8.8
47,131,"Obion County, TN",2014,12775,11554,1221,9.6
47,133,"Overton County, TN",2014,9083,8366,717,7.9
47,135,"Perry County, TN",2014,3033,2788,245,8.1
47,137,"Pickett County, TN",2014,2270,2068,202,8.9
47,139,"Polk County, TN",2014,7365,6784,581,7.9
47,141,"Putnam County, TN",2014,31916,29720,2196,6.9
47,143,"Rhea County, TN",2014,13215,12102,1113,8.4
47,145,"Roane County, TN",2014,22469,20751,1718,7.6
47,147,"Robertson County, TN",2014,33348,31453,1895,5.7
47,149,"Rutherford County, TN",2014,149027,141220,7807,5.2
47,151,"Scott County, TN",2014,8217,7258,959,11.7
47,153,"Sequatchie County, TN",2014,5708,5283,425,7.4
47,155,"Sevier County, TN",2014,48690,45216,3474,7.1
47,157,"Shelby County, TN",2014,427775,395254,32521,7.6
47,159,"Smith County, TN",2014,8310,7779,531,6.4
47,161,"Stewart County, TN",2014,5205,4724,481,9.2
47,163,"Sullivan County, TN",2014,69569,64942,4627,6.7
47,165,"Sumner County, TN",2014,86108,81574,4534,5.3
47,167,"Tipton County, TN",2014,27258,25004,2254,8.3
47,169,"Trousdale County, TN",2014,3655,3397,258,7.1
47,171,"Unicoi County, TN",2014,7094,6446,648,9.1
47,173,"Union County, TN",2014,7196,6628,568,7.9
47,175,"Van Buren County, TN",2014,2100,1898,202,9.6
47,177,"Warren County, TN",2014,17344,16168,1176,6.8
47,179,"Washington County, TN",2014,57467,53844,3623,6.3
47,181,"Wayne County, TN",2014,6428,5868,560,8.7
47,183,"Weakley County, TN",2014,15813,14458,1355,8.6
47,185,"White County, TN",2014,11388,10544,844,7.4
47,187,"Williamson County, TN",2014,103259,98575,4684,4.5
47,189,"Wilson County, TN",2014,62259,58970,3289,5.3
48,001,"Anderson County, TX",2014,21817,20801,1016,4.7
48,003,"Andrews County, TX",2014,9539,9254,285,3
48,005,"Angelina County, TX",2014,37784,35807,1977,5.2
48,007,"Aransas County, TX",2014,10213,9648,565,5.5
48,009,"Archer County, TX",2014,4247,4056,191,4.5
48,011,"Armstrong County, TX",2014,1005,973,32,3.2
48,013,"Atascosa County, TX",2014,20396,19387,1009,4.9
48,015,"Austin County, TX",2014,14153,13478,675,4.8
48,017,"Bailey County, TX",2014,2961,2812,149,5
48,019,"Bandera County, TX",2014,9136,8701,435,4.8
48,021,"Bastrop County, TX",2014,36755,34968,1787,4.9
48,023,"Baylor County, TX",2014,1654,1584,70,4.2
48,025,"Bee County, TX",2014,10747,10123,624,5.8
48,027,"Bell County, TX",2014,135048,127186,7862,5.8
48,029,"Bexar County, TX",2014,867427,826882,40545,4.7
48,031,"Blanco County, TX",2014,5686,5478,208,3.7
48,033,"Borden County, TX",2014,424,411,13,3.1
48,035,"Bosque County, TX",2014,8149,7729,420,5.2
48,037,"Bowie County, TX",2014,39706,37211,2495,6.3
48,039,"Brazoria County, TX",2014,166915,158427,8488,5.1
48,041,"Brazos County, TX",2014,104465,100306,4159,4
48,043,"Brewster County, TX",2014,4073,3884,189,4.6
48,045,"Briscoe County, TX",2014,638,611,27,4.2
48,047,"Brooks County, TX",2014,2710,2501,209,7.7
48,049,"Brown County, TX",2014,15869,15048,821,5.2
48,051,"Burleson County, TX",2014,7601,7240,361,4.7
48,053,"Burnet County, TX",2014,21525,20599,926,4.3
48,055,"Caldwell County, TX",2014,17261,16363,898,5.2
48,057,"Calhoun County, TX",2014,11102,10573,529,4.8
48,059,"Callahan County, TX",2014,5838,5579,259,4.4
48,061,"Cameron County, TX",2014,166548,152683,13865,8.3
48,063,"Camp County, TX",2014,5225,4906,319,6.1
48,065,"Carson County, TX",2014,3155,3049,106,3.4
48,067,"Cass County, TX",2014,12298,11359,939,7.6
48,069,"Castro County, TX",2014,3802,3650,152,4
48,071,"Chambers County, TX",2014,17863,16834,1029,5.8
48,073,"Cherokee County, TX",2014,21206,19977,1229,5.8
48,075,"Childress County, TX",2014,2866,2762,104,3.6
48,077,"Clay County, TX",2014,5025,4796,229,4.6
48,079,"Cochran County, TX",2014,1399,1328,71,5.1
48,081,"Coke County, TX",2014,1440,1378,62,4.3
48,083,"Coleman County, TX",2014,3124,2934,190,6.1
48,085,"Collin County, TX",2014,474652,453073,21579,4.5
48,087,"Collingsworth County, TX",2014,1261,1210,51,4
48,089,"Colorado County, TX",2014,10288,9831,457,4.4
48,091,"Comal County, TX",2014,59918,57202,2716,4.5
48,093,"Comanche County, TX",2014,5543,5276,267,4.8
48,095,"Concho County, TX",2014,1415,1373,42,3
48,097,"Cooke County, TX",2014,20569,19777,792,3.9
48,099,"Coryell County, TX",2014,24749,23276,1473,6
48,101,"Cottle County, TX",2014,605,568,37,6.1
48,103,"Crane County, TX",2014,2010,1929,81,4
48,105,"Crockett County, TX",2014,1935,1862,73,3.8
48,107,"Crosby County, TX",2014,2701,2575,126,4.7
48,109,"Culberson County, TX",2014,1014,972,42,4.1
48,111,"Dallam County, TX",2014,3907,3793,114,2.9
48,113,"Dallas County, TX",2014,1252417,1184567,67850,5.4
48,115,"Dawson County, TX",2014,4904,4666,238,4.9
48,117,"Deaf Smith County, TX",2014,9119,8789,330,3.6
48,119,"Delta County, TX",2014,2655,2495,160,6
48,121,"Denton County, TX",2014,414627,396241,18386,4.4
48,123,"DeWitt County, TX",2014,10026,9643,383,3.8
48,125,"Dickens County, TX",2014,746,699,47,6.3
48,127,"Dimmit County, TX",2014,7668,7379,289,3.8
48,129,"Donley County, TX",2014,1621,1543,78,4.8
48,131,"Duval County, TX",2014,5536,5228,308,5.6
48,133,"Eastland County, TX",2014,8373,7968,405,4.8
48,135,"Ector County, TX",2014,82479,79641,2838,3.4
48,137,"Edwards County, TX",2014,868,831,37,4.3
48,139,"Ellis County, TX",2014,79176,75284,3892,4.9
48,141,"El Paso County, TX",2014,344937,322806,22131,6.4
48,143,"Erath County, TX",2014,20123,19269,854,4.2
48,145,"Falls County, TX",2014,6555,6196,359,5.5
48,147,"Fannin County, TX",2014,15296,14483,813,5.3
48,149,"Fayette County, TX",2014,13089,12641,448,3.4
48,151,"Fisher County, TX",2014,1865,1782,83,4.5
48,153,"Floyd County, TX",2014,2967,2756,211,7.1
48,155,"Foard County, TX",2014,580,555,25,4.3
48,157,"Fort Bend County, TX",2014,347457,331776,15681,4.5
48,159,"Franklin County, TX",2014,4664,4424,240,5.1
48,161,"Freestone County, TX",2014,7853,7412,441,5.6
48,163,"Frio County, TX",2014,10355,9985,370,3.6
48,165,"Gaines County, TX",2014,9377,9072,305,3.3
48,167,"Galveston County, TX",2014,157806,148959,8847,5.6
48,169,"Garza County, TX",2014,2247,2165,82,3.6
48,171,"Gillespie County, TX",2014,12535,12094,441,3.5
48,173,"Glasscock County, TX",2014,831,809,22,2.6
48,175,"Goliad County, TX",2014,3575,3429,146,4.1
48,177,"Gonzales County, TX",2014,9949,9566,383,3.8
48,179,"Gray County, TX",2014,9799,9405,394,4
48,181,"Grayson County, TX",2014,60426,57494,2932,4.9
48,183,"Gregg County, TX",2014,61224,58249,2975,4.9
48,185,"Grimes County, TX",2014,11838,11274,564,4.8
48,187,"Guadalupe County, TX",2014,71661,68564,3097,4.3
48,189,"Hale County, TX",2014,13540,12269,1271,9.4
48,191,"Hall County, TX",2014,1265,1186,79,6.2
48,193,"Hamilton County, TX",2014,3572,3407,165,4.6
48,195,"Hansford County, TX",2014,3246,3164,82,2.5
48,197,"Hardeman County, TX",2014,1650,1569,81,4.9
48,199,"Hardin County, TX",2014,25424,23830,1594,6.3
48,201,"Harris County, TX",2014,2232655,2121528,111127,5
48,203,"Harrison County, TX",2014,32231,30459,1772,5.5
48,205,"Hartley County, TX",2014,2904,2831,73,2.5
48,207,"Haskell County, TX",2014,2697,2591,106,3.9
48,209,"Hays County, TX",2014,94149,90132,4017,4.3
48,211,"Hemphill County, TX",2014,2548,2487,61,2.4
48,213,"Henderson County, TX",2014,34779,32838,1941,5.6
48,215,"Hidalgo County, TX",2014,332401,303296,29105,8.8
48,217,"Hill County, TX",2014,15901,15063,838,5.3
48,219,"Hockley County, TX",2014,12103,11637,466,3.9
48,221,"Hood County, TX",2014,24286,23091,1195,4.9
48,223,"Hopkins County, TX",2014,17511,16691,820,4.7
48,225,"Houston County, TX",2014,9814,9328,486,5
48,227,"Howard County, TX",2014,13608,13013,595,4.4
48,229,"Hudspeth County, TX",2014,1253,1174,79,6.3
48,231,"Hunt County, TX",2014,38616,36334,2282,5.9
48,233,"Hutchinson County, TX",2014,10530,10071,459,4.4
48,235,"Irion County, TX",2014,834,803,31,3.7
48,237,"Jack County, TX",2014,4312,4151,161,3.7
48,239,"Jackson County, TX",2014,7640,7341,299,3.9
48,241,"Jasper County, TX",2014,14462,13284,1178,8.1
48,243,"Jeff Davis County, TX",2014,1149,1108,41,3.6
48,245,"Jefferson County, TX",2014,110263,101135,9128,8.3
48,247,"Jim Hogg County, TX",2014,2201,2068,133,6
48,249,"Jim Wells County, TX",2014,20128,19078,1050,5.2
48,251,"Johnson County, TX",2014,74454,70704,3750,5
48,253,"Jones County, TX",2014,5812,5492,320,5.5
48,255,"Karnes County, TX",2014,6283,6053,230,3.7
48,257,"Kaufman County, TX",2014,53669,50909,2760,5.1
48,259,"Kendall County, TX",2014,18702,17946,756,4
48,261,"Kenedy County, TX",2014,339,329,10,2.9
48,263,"Kent County, TX",2014,514,496,18,3.5
48,265,"Kerr County, TX",2014,21456,20516,940,4.4
48,267,"Kimble County, TX",2014,2116,2034,82,3.9
48,269,"King County, TX",2014,225,216,9,4
48,271,"Kinney County, TX",2014,1230,1141,89,7.2
48,273,"Kleberg County, TX",2014,15278,14446,832,5.4
48,275,"Knox County, TX",2014,1741,1666,75,4.3
48,277,"Lamar County, TX",2014,22169,20818,1351,6.1
48,279,"Lamb County, TX",2014,6036,5685,351,5.8
48,281,"Lampasas County, TX",2014,8977,8474,503,5.6
48,283,"La Salle County, TX",2014,4582,4441,141,3.1
48,285,"Lavaca County, TX",2014,8985,8633,352,3.9
48,287,"Lee County, TX",2014,9351,8979,372,4
48,289,"Leon County, TX",2014,7229,6845,384,5.3
48,291,"Liberty County, TX",2014,31019,28796,2223,7.2
48,293,"Limestone County, TX",2014,9212,8675,537,5.8
48,295,"Lipscomb County, TX",2014,1751,1692,59,3.4
48,297,"Live Oak County, TX",2014,6122,5904,218,3.6
48,299,"Llano County, TX",2014,8098,7680,418,5.2
48,301,"Loving County, TX",2014,79,75,4,5.1
48,303,"Lubbock County, TX",2014,147972,142148,5824,3.9
48,305,"Lynn County, TX",2014,2865,2740,125,4.4
48,307,"McCulloch County, TX",2014,4117,3944,173,4.2
48,309,"McLennan County, TX",2014,113042,107330,5712,5.1
48,311,"McMullen County, TX",2014,1061,1040,21,2
48,313,"Madison County, TX",2014,5032,4786,246,4.9
48,315,"Marion County, TX",2014,4486,4196,290,6.5
48,317,"Martin County, TX",2014,2690,2599,91,3.4
48,319,"Mason County, TX",2014,1899,1812,87,4.6
48,321,"Matagorda County, TX",2014,16699,15389,1310,7.8
48,323,"Maverick County, TX",2014,23423,20859,2564,10.9
48,325,"Medina County, TX",2014,20426,19424,1002,4.9
48,327,"Menard County, TX",2014,887,845,42,4.7
48,329,"Midland County, TX",2014,91048,88435,2613,2.9
48,331,"Milam County, TX",2014,10240,9605,635,6.2
48,333,"Mills County, TX",2014,2051,1962,89,4.3
48,335,"Mitchell County, TX",2014,2908,2784,124,4.3
48,337,"Montague County, TX",2014,10149,9746,403,4
48,339,"Montgomery County, TX",2014,254119,242904,11215,4.4
48,341,"Moore County, TX",2014,11311,10918,393,3.5
48,343,"Morris County, TX",2014,5631,5191,440,7.8
48,345,"Motley County, TX",2014,497,476,21,4.2
48,347,"Nacogdoches County, TX",2014,28660,27131,1529,5.3
48,349,"Navarro County, TX",2014,23166,21961,1205,5.2
48,351,"Newton County, TX",2014,5566,5105,461,8.3
48,353,"Nolan County, TX",2014,7056,6753,303,4.3
48,355,"Nueces County, TX",2014,168445,159829,8616,5.1
48,357,"Ochiltree County, TX",2014,5579,5413,166,3
48,359,"Oldham County, TX",2014,942,908,34,3.6
48,361,"Orange County, TX",2014,37935,34911,3024,8
48,363,"Palo Pinto County, TX",2014,13391,12702,689,5.1
48,365,"Panola County, TX",2014,12574,11953,621,4.9
48,367,"Parker County, TX",2014,59174,56475,2699,4.6
48,369,"Parmer County, TX",2014,5134,4977,157,3.1
48,371,"Pecos County, TX",2014,6872,6587,285,4.1
48,373,"Polk County, TX",2014,17247,16138,1109,6.4
48,375,"Potter County, TX",2014,56909,54658,2251,4
48,377,"Presidio County, TX",2014,3417,3019,398,11.6
48,379,"Rains County, TX",2014,5412,5146,266,4.9
48,381,"Randall County, TX",2014,68923,66547,2376,3.4
48,383,"Reagan County, TX",2014,2080,2014,66,3.2
48,385,"Real County, TX",2014,1060,994,66,6.2
48,387,"Red River County, TX",2014,4942,4559,383,7.7
48,389,"Reeves County, TX",2014,5766,5534,232,4
48,391,"Refugio County, TX",2014,3605,3451,154,4.3
48,393,"Roberts County, TX",2014,451,435,16,3.5
48,395,"Robertson County, TX",2014,7156,6772,384,5.4
48,397,"Rockwall County, TX",2014,43464,41504,1960,4.5
48,399,"Runnels County, TX",2014,4978,4767,211,4.2
48,401,"Rusk County, TX",2014,24235,23042,1193,4.9
48,403,"Sabine County, TX",2014,3546,3172,374,10.5
48,405,"San Augustine County, TX",2014,2829,2559,270,9.5
48,407,"San Jacinto County, TX",2014,11426,10768,658,5.8
48,409,"San Patricio County, TX",2014,30720,28804,1916,6.2
48,411,"San Saba County, TX",2014,2234,2141,93,4.2
48,413,"Schleicher County, TX",2014,1782,1728,54,3
48,415,"Scurry County, TX",2014,8621,8335,286,3.3
48,417,"Shackelford County, TX",2014,2377,2311,66,2.8
48,419,"Shelby County, TX",2014,11626,10947,679,5.8
48,421,"Sherman County, TX",2014,1507,1460,47,3.1
48,423,"Smith County, TX",2014,102372,97045,5327,5.2
48,425,"Somervell County, TX",2014,4141,3929,212,5.1
48,427,"Starr County, TX",2014,26023,22476,3547,13.6
48,429,"Stephens County, TX",2014,4297,4109,188,4.4
48,431,"Sterling County, TX",2014,813,789,24,3
48,433,"Stonewall County, TX",2014,698,671,27,3.9
48,435,"Sutton County, TX",2014,2024,1952,72,3.6
48,437,"Swisher County, TX",2014,2885,2708,177,6.1
48,439,"Tarrant County, TX",2014,992127,942237,49890,5
48,441,"Taylor County, TX",2014,64490,61775,2715,4.2
48,443,"Terrell County, TX",2014,481,459,22,4.6
48,445,"Terry County, TX",2014,5618,5377,241,4.3
48,447,"Throckmorton County, TX",2014,834,801,33,4
48,449,"Titus County, TX",2014,12925,12111,814,6.3
48,451,"Tom Green County, TX",2014,54729,52523,2206,4
48,453,"Travis County, TX",2014,645151,618834,26317,4.1
48,455,"Trinity County, TX",2014,5529,5197,332,6
48,457,"Tyler County, TX",2014,7585,6980,605,8
48,459,"Upshur County, TX",2014,18599,17644,955,5.1
48,461,"Upton County, TX",2014,1877,1817,60,3.2
48,463,"Uvalde County, TX",2014,11699,11034,665,5.7
48,465,"Val Verde County, TX",2014,19404,18291,1113,5.7
48,467,"Van Zandt County, TX",2014,23929,22664,1265,5.3
48,469,"Victoria County, TX",2014,46314,44388,1926,4.2
48,471,"Walker County, TX",2014,23183,21924,1259,5.4
48,473,"Waller County, TX",2014,21343,20253,1090,5.1
48,475,"Ward County, TX",2014,5928,5716,212,3.6
48,477,"Washington County, TX",2014,15718,14996,722,4.6
48,479,"Webb County, TX",2014,111319,105664,5655,5.1
48,481,"Wharton County, TX",2014,21599,20592,1007,4.7
48,483,"Wheeler County, TX",2014,3085,2975,110,3.6
48,485,"Wichita County, TX",2014,56575,53820,2755,4.9
48,487,"Wilbarger County, TX",2014,5301,5041,260,4.9
48,489,"Willacy County, TX",2014,7179,6290,889,12.4
48,491,"Williamson County, TX",2014,255648,244510,11138,4.4
48,493,"Wilson County, TX",2014,22574,21637,937,4.2
48,495,"Winkler County, TX",2014,3290,3145,145,4.4
48,497,"Wise County, TX",2014,28524,27135,1389,4.9
48,499,"Wood County, TX",2014,16787,15787,1000,6
48,501,"Yoakum County, TX",2014,4299,4169,130,3
48,503,"Young County, TX",2014,8681,8327,354,4.1
48,505,"Zapata County, TX",2014,6946,6586,360,5.2
48,507,"Zavala County, TX",2014,3902,3428,474,12.1
49,001,"Beaver County, UT",2014,2965,2845,120,4
49,003,"Box Elder County, UT",2014,23416,22508,908,3.9
49,005,"Cache County, UT",2014,58854,56967,1887,3.2
49,007,"Carbon County, UT",2014,8694,8248,446,5.1
49,009,"Daggett County, UT",2014,430,412,18,4.2
49,011,"Davis County, UT",2014,155775,150192,5583,3.6
49,013,"Duchesne County, UT",2014,9574,9225,349,3.6
49,015,"Emery County, UT",2014,4613,4366,247,5.4
49,017,"Garfield County, UT",2014,2716,2478,238,8.8
49,019,"Grand County, UT",2014,5521,5169,352,6.4
49,021,"Iron County, UT",2014,19911,19007,904,4.5
49,023,"Juab County, UT",2014,4795,4599,196,4.1
49,025,"Kane County, UT",2014,3562,3392,170,4.8
49,027,"Millard County, UT",2014,5961,5753,208,3.5
49,029,"Morgan County, UT",2014,4687,4527,160,3.4
49,031,"Piute County, UT",2014,459,426,33,7.2
49,033,"Rich County, UT",2014,1005,966,39,3.9
49,035,"Salt Lake County, UT",2014,575348,554142,21206,3.7
49,037,"San Juan County, UT",2014,5605,5171,434,7.7
49,039,"Sanpete County, UT",2014,11061,10557,504,4.6
49,041,"Sevier County, UT",2014,9263,8845,418,4.5
49,043,"Summit County, UT",2014,22524,21751,773,3.4
49,045,"Tooele County, UT",2014,28889,27501,1388,4.8
49,047,"Uintah County, UT",2014,15986,15414,572,3.6
49,049,"Utah County, UT",2014,255066,246156,8910,3.5
49,051,"Wasatch County, UT",2014,12710,12229,481,3.8
49,053,"Washington County, UT",2014,61472,58769,2703,4.4
49,055,"Wayne County, UT",2014,1384,1253,131,9.5
49,057,"Weber County, UT",2014,114819,109768,5051,4.4
50,001,"Addison County, VT",2014,20815,20045,770,3.7
50,003,"Bennington County, VT",2014,18669,17815,854,4.6
50,005,"Caledonia County, VT",2014,15271,14537,734,4.8
50,007,"Chittenden County, VT",2014,95519,92639,2880,3
50,009,"Essex County, VT",2014,2769,2606,163,5.9
50,011,"Franklin County, VT",2014,27466,26386,1080,3.9
50,013,"Grand Isle County, VT",2014,4067,3886,181,4.5
50,015,"Lamoille County, VT",2014,13753,13049,704,5.1
50,017,"Orange County, VT",2014,15891,15285,606,3.8
50,019,"Orleans County, VT",2014,13614,12770,844,6.2
50,021,"Rutland County, VT",2014,31762,30269,1493,4.7
50,023,"Washington County, VT",2014,34253,32933,1320,3.9
50,025,"Windham County, VT",2014,23511,22555,956,4.1
50,027,"Windsor County, VT",2014,29695,28606,1089,3.7
51,001,"Accomack County, VA",2014,16051,14976,1075,6.7
51,003,"Albemarle County, VA",2014,53556,51144,2412,4.5
51,005,"Alleghany County, VA",2014,7191,6764,427,5.9
51,007,"Amelia County, VA",2014,6204,5877,327,5.3
51,009,"Amherst County, VA",2014,15618,14769,849,5.4
51,011,"Appomattox County, VA",2014,7111,6704,407,5.7
51,013,"Arlington County, VA",2014,144432,139692,4740,3.3
51,015,"Augusta County, VA",2014,36818,35087,1731,4.7
51,017,"Bath County, VA",2014,2590,2474,116,4.5
51,019,"Bedford County, VA",2014,38414,36446,1968,5.1
51,021,"Bland County, VA",2014,2865,2692,173,6
51,023,"Botetourt County, VA",2014,17675,16811,864,4.9
51,025,"Brunswick County, VA",2014,6463,5940,523,8.1
51,027,"Buchanan County, VA",2014,7765,6951,814,10.5
51,029,"Buckingham County, VA",2014,6299,5869,430,6.8
51,031,"Campbell County, VA",2014,26614,25182,1432,5.4
51,033,"Caroline County, VA",2014,14761,13848,913,6.2
51,035,"Carroll County, VA",2014,13179,12292,887,6.7
51,036,"Charles City County, VA",2014,3715,3493,222,6
51,037,"Charlotte County, VA",2014,5296,4937,359,6.8
51,041,"Chesterfield County, VA",2014,177299,168197,9102,5.1
51,043,"Clarke County, VA",2014,7539,7208,331,4.4
51,045,"Craig County, VA",2014,2455,2300,155,6.3
51,047,"Culpeper County, VA",2014,23332,22162,1170,5
51,049,"Cumberland County, VA",2014,4534,4256,278,6.1
51,051,"Dickenson County, VA",2014,5193,4663,530,10.2
51,053,"Dinwiddie County, VA",2014,13453,12583,870,6.5
51,057,"Essex County, VA",2014,5677,5315,362,6.4
51,059,"Fairfax County, VA",2014,619387,593460,25927,4.2
51,061,"Fauquier County, VA",2014,35894,34244,1650,4.6
51,063,"Floyd County, VA",2014,8296,7910,386,4.7
51,065,"Fluvanna County, VA",2014,13158,12581,577,4.4
51,067,"Franklin County, VA",2014,27143,25687,1456,5.4
51,069,"Frederick County, VA",2014,44445,42352,2093,4.7
51,071,"Giles County, VA",2014,8060,7561,499,6.2
