id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
51,059,"Fairfax County, VA",2013,624266,596686,27580,4.4
51,061,"Fauquier County, VA",2013,35911,34139,1772,4.9
51,063,"Floyd County, VA",2013,8387,7933,454,5.4
51,065,"Fluvanna County, VA",2013,13031,12409,622,4.8
51,067,"Franklin County, VA",2013,27210,25604,1606,5.9
51,069,"Frederick County, VA",2013,44138,41800,2338,5.3
51,071,"Giles County, VA",2013,8217,7643,574,7
51,073,"Gloucester County, VA",2013,19318,18312,1006,5.2
51,075,"Goochland County, VA",2013,10371,9837,534,5.1
51,077,"Grayson County, VA",2013,7011,6334,677,9.7
51,079,"Greene County, VA",2013,9685,9218,467,4.8
51,081,"Greensville County, VA",2013,4355,4018,337,7.7
51,083,"Halifax County, VA",2013,15859,14409,1450,9.1
51,085,"Hanover County, VA",2013,55404,52602,2802,5.1
51,087,"Henrico County, VA",2013,174077,164368,9709,5.6
51,089,"Henry County, VA",2013,23405,21274,2131,9.1
51,091,"Highland County, VA",2013,1419,1358,61,4.3
51,093,"Isle of Wight County, VA",2013,18857,17773,1084,5.7
51,095,"James City County, VA",2013,33696,31896,1800,5.3
51,097,"King and Queen County, VA",2013,3638,3416,222,6.1
51,099,"King George County, VA",2013,11975,11281,694,5.8
51,101,"King William County, VA",2013,8699,8208,491,5.6
51,103,"Lancaster County, VA",2013,5401,4995,406,7.5
51,105,"Lee County, VA",2013,9305,8488,817,8.8
51,107,"Loudoun County, VA",2013,191048,182680,8368,4.4
51,109,"Louisa County, VA",2013,18051,17027,1024,5.7
51,111,"Lunenburg County, VA",2013,5326,4950,376,7.1
51,113,"Madison County, VA",2013,7224,6902,322,4.5
51,115,"Mathews County, VA",2013,4163,3952,211,5.1
51,117,"Mecklenburg County, VA",2013,12780,11588,1192,9.3
51,119,"Middlesex County, VA",2013,5113,4830,283,5.5
51,121,"Montgomery County, VA",2013,49663,46856,2807,5.7
51,125,"Nelson County, VA",2013,7358,6952,406,5.5
51,127,"New Kent County, VA",2013,10783,10239,544,5
51,131,"Northampton County, VA",2013,6035,5485,550,9.1
51,133,"Northumberland County, VA",2013,5690,5269,421,7.4
51,135,"Nottoway County, VA",2013,7072,6645,427,6
51,137,"Orange County, VA",2013,16114,15161,953,5.9
51,139,"Page County, VA",2013,11944,10841,1103,9.2
51,141,"Patrick County, VA",2013,7802,7154,648,8.3
51,143,"Pittsylvania County, VA",2013,30444,28299,2145,7
51,145,"Powhatan County, VA",2013,13561,12871,690,5.1
51,147,"Prince Edward County, VA",2013,9990,9151,839,8.4
51,149,"Prince George County, VA",2013,14741,13709,1032,7
51,153,"Prince William County, VA",2013,231105,219058,12047,5.2
51,155,"Pulaski County, VA",2013,16858,15578,1280,7.6
51,157,"Rappahannock County, VA",2013,3916,3715,201,5.1
51,159,"Richmond County, VA",2013,3939,3695,244,6.2
51,161,"Roanoke County, VA",2013,49826,47327,2499,5
51,163,"Rockbridge County, VA",2013,10416,9811,605,5.8
51,165,"Rockingham County, VA",2013,40622,38560,2062,5.1
51,167,"Russell County, VA",2013,11603,10619,984,8.5
51,169,"Scott County, VA",2013,10003,9305,698,7
51,171,"Shenandoah County, VA",2013,20940,19764,1176,5.6
51,173,"Smyth County, VA",2013,13405,12189,1216,9.1
51,175,"Southampton County, VA",2013,9241,8724,517,5.6
51,177,"Spotsylvania County, VA",2013,64155,60426,3729,5.8
51,179,"Stafford County, VA",2013,66087,62345,3742,5.7
51,181,"Surry County, VA",2013,3633,3368,265,7.3
51,183,"Sussex County, VA",2013,4185,3797,388,9.3
51,185,"Tazewell County, VA",2013,17673,16146,1527,8.6
51,187,"Warren County, VA",2013,20087,18854,1233,6.1
51,191,"Washington County, VA",2013,27839,26066,1773,6.4
51,193,"Westmoreland County, VA",2013,9100,8475,625,6.9
51,195,"Wise County, VA",2013,15100,13538,1562,10.3
51,197,"Wythe County, VA",2013,14001,12909,1092,7.8
51,199,"York County, VA",2013,31835,30123,1712,5.4
51,510,"Alexandria city, VA",2013,93676,89882,3794,4.1
51,520,"Bristol city, VA",2013,7823,7277,546,7
51,530,"Buena Vista city, VA",2013,3313,3088,225,6.8
51,540,"Charlottesville city, VA",2013,23398,22302,1096,4.7
51,550,"Chesapeake city, VA",2013,116337,109455,6882,5.9
51,570,"Colonial Heights city, VA",2013,8661,8098,563,6.5
51,580,"Covington city, VA",2013,2561,2346,215,8.4
51,590,"Danville city, VA",2013,19805,17864,1941,9.8
51,595,"Emporia city, VA",2013,2382,2148,234,9.8
51,600,"Fairfax city, VA",2013,13109,12563,546,4.2
51,610,"Falls Church city, VA",2013,7840,7534,306,3.9
51,620,"Franklin city, VA",2013,3694,3351,343,9.3
51,630,"Fredericksburg city, VA",2013,13762,12872,890,6.5
51,640,"Galax city, VA",2013,3019,2759,260,8.6
51,650,"Hampton city, VA",2013,65846,60905,4941,7.5
51,660,"Harrisonburg city, VA",2013,24034,22408,1626,6.8
51,670,"Hopewell city, VA",2013,9657,8714,943,9.8
51,678,"Lexington city, VA",2013,2252,2060,192,8.5
51,680,"Lynchburg city, VA",2013,35746,33209,2537,7.1
51,683,"Manassas city, VA",2013,22238,21039,1199,5.4
51,685,"Manassas Park city, VA",2013,8804,8356,448,5.1
51,690,"Martinsville city, VA",2013,5700,5059,641,11.2
51,700,"Newport News city, VA",2013,90473,84337,6136,6.8
51,710,"Norfolk city, VA",2013,112762,104905,7857,7
51,720,"Norton city, VA",2013,1871,1715,156,8.3
51,730,"Petersburg city, VA",2013,13777,12169,1608,11.7
51,735,"Poquoson city, VA",2013,6346,6031,315,5
51,740,"Portsmouth city, VA",2013,45482,41776,3706,8.1
51,750,"Radford city, VA",2013,8338,7709,629,7.5
51,760,"Richmond city, VA",2013,110462,102949,7513,6.8
51,770,"Roanoke city, VA",2013,49779,46460,3319,6.7
51,775,"Salem city, VA",2013,13049,12289,760,5.8
51,790,"Staunton city, VA",2013,11954,11259,695,5.8
51,800,"Suffolk city, VA",2013,41983,39325,2658,6.3
51,810,"Virginia Beach city, VA",2013,231008,218514,12494,5.4
51,820,"Waynesboro city, VA",2013,10028,9420,608,6.1
51,830,"Williamsburg city, VA",2013,6877,6349,528,7.7
51,840,"Winchester city, VA",2013,14359,13524,835,5.8
53,001,"Adams County, WA",2013,8376,7674,702,8.4
53,003,"Asotin County, WA",2013,9793,9144,649,6.6
53,005,"Benton County, WA",2013,90301,82246,8055,8.9
53,007,"Chelan County, WA",2013,40399,37461,2938,7.3
53,009,"Clallam County, WA",2013,27336,24710,2626,9.6
53,011,"Clark County, WA",2013,208351,190701,17650,8.5
53,013,"Columbia County, WA",2013,1768,1626,142,8
53,015,"Cowlitz County, WA",2013,43324,39074,4250,9.8
53,017,"Douglas County, WA",2013,18914,17348,1566,8.3
53,019,"Ferry County, WA",2013,2485,2150,335,13.5
53,021,"Franklin County, WA",2013,38399,34773,3626,9.4
53,023,"Garfield County, WA",2013,986,913,73,7.4
53,025,"Grant County, WA",2013,44014,40206,3808,8.7
53,027,"Grays Harbor County, WA",2013,28125,24791,3334,11.9
53,029,"Island County, WA",2013,31776,29413,2363,7.4
53,031,"Jefferson County, WA",2013,11424,10351,1073,9.4
53,033,"King County, WA",2013,1137369,1079695,57674,5.1
53,035,"Kitsap County, WA",2013,113691,105488,8203,7.2
53,037,"Kittitas County, WA",2013,20207,18636,1571,7.8
53,039,"Klickitat County, WA",2013,9722,8805,917,9.4
53,041,"Lewis County, WA",2013,31352,28046,3306,10.5
53,043,"Lincoln County, WA",2013,5090,4742,348,6.8
53,045,"Mason County, WA",2013,23363,21030,2333,10
53,047,"Okanogan County, WA",2013,21002,19197,1805,8.6
53,049,"Pacific County, WA",2013,7996,7096,900,11.3
53,051,"Pend Oreille County, WA",2013,4682,4125,557,11.9
53,053,"Pierce County, WA",2013,384278,352223,32055,8.3
53,055,"San Juan County, WA",2013,7788,7323,465,6
53,057,"Skagit County, WA",2013,56754,51876,4878,8.6
53,059,"Skamania County, WA",2013,4998,4501,497,9.9
53,061,"Snohomish County, WA",2013,388729,366189,22540,5.8
53,063,"Spokane County, WA",2013,227420,208842,18578,8.2
53,065,"Stevens County, WA",2013,17734,15819,1915,10.8
53,067,"Thurston County, WA",2013,122799,113494,9305,7.6
53,069,"Wahkiakum County, WA",2013,1294,1139,155,12
53,071,"Walla Walla County, WA",2013,28421,26403,2018,7.1
53,073,"Whatcom County, WA",2013,102157,94564,7593,7.4
53,075,"Whitman County, WA",2013,22211,20876,1335,6
53,077,"Yakima County, WA",2013,119049,107154,11895,10
54,001,"Barbour County, WV",2013,6708,6230,478,7.1
54,003,"Berkeley County, WV",2013,52548,49590,2958,5.6
54,005,"Boone County, WV",2013,8653,7826,827,9.6
54,007,"Braxton County, WV",2013,5331,4783,548,10.3
54,009,"Brooke County, WV",2013,10372,9572,800,7.7
54,011,"Cabell County, WV",2013,42399,39956,2443,5.8
54,013,"Calhoun County, WV",2013,2880,2588,292,10.1
54,015,"Clay County, WV",2013,3481,3063,418,12
54,017,"Doddridge County, WV",2013,3517,3329,188,5.3
54,019,"Fayette County, WV",2013,16983,15521,1462,8.6
54,021,"Gilmer County, WV",2013,2751,2568,183,6.7
54,023,"Grant County, WV",2013,5995,5505,490,8.2
54,025,"Greenbrier County, WV",2013,15465,14314,1151,7.4
54,027,"Hampshire County, WV",2013,9572,8901,671,7
54,029,"Hancock County, WV",2013,13397,12309,1088,8.1
54,031,"Hardy County, WV",2013,5452,4935,517,9.5
54,033,"Harrison County, WV",2013,31778,30013,1765,5.6
54,035,"Jackson County, WV",2013,12024,11197,827,6.9
54,037,"Jefferson County, WV",2013,27404,26092,1312,4.8
54,039,"Kanawha County, WV",2013,89397,84118,5279,5.9
54,041,"Lewis County, WV",2013,7359,6887,472,6.4
54,043,"Lincoln County, WV",2013,7548,6823,725,9.6
54,045,"Logan County, WV",2013,12378,11163,1215,9.8
54,047,"McDowell County, WV",2013,6192,5406,786,12.7
54,049,"Marion County, WV",2013,26745,25157,1588,5.9
54,051,"Marshall County, WV",2013,14300,13257,1043,7.3
54,053,"Mason County, WV",2013,10566,9575,991,9.4
54,055,"Mercer County, WV",2013,23129,21359,1770,7.7
54,057,"Mineral County, WV",2013,11895,10963,932,7.8
54,059,"Mingo County, WV",2013,8480,7533,947,11.2
54,061,"Monongalia County, WV",2013,50023,47763,2260,4.5
54,063,"Monroe County, WV",2013,5677,5320,357,6.3
54,065,"Morgan County, WV",2013,7439,6978,461,6.2
54,067,"Nicholas County, WV",2013,10373,9379,994,9.6
54,069,"Ohio County, WV",2013,21330,20120,1210,5.7
54,071,"Pendleton County, WV",2013,3579,3384,195,5.4
54,073,"Pleasants County, WV",2013,2893,2682,211,7.3
54,075,"Pocahontas County, WV",2013,3595,3287,308,8.6
54,077,"Preston County, WV",2013,14631,13675,956,6.5
54,079,"Putnam County, WV",2013,25958,24485,1473,5.7
54,081,"Raleigh County, WV",2013,31791,29478,2313,7.3
54,083,"Randolph County, WV",2013,11921,11061,860,7.2
54,085,"Ritchie County, WV",2013,4555,4276,279,6.1
54,087,"Roane County, WV",2013,5358,4803,555,10.4
54,089,"Summers County, WV",2013,4550,4203,347,7.6
54,091,"Taylor County, WV",2013,7758,7320,438,5.6
54,093,"Tucker County, WV",2013,3272,3049,223,6.8
54,095,"Tyler County, WV",2013,3632,3315,317,8.7
54,097,"Upshur County, WV",2013,9610,8927,683,7.1
54,099,"Wayne County, WV",2013,16041,14931,1110,6.9
54,101,"Webster County, WV",2013,3515,3153,362,10.3
54,103,"Wetzel County, WV",2013,7282,6620,662,9.1
54,105,"Wirt County, WV",2013,2318,2083,235,10.1
54,107,"Wood County, WV",2013,38447,36064,2383,6.2
54,109,"Wyoming County, WV",2013,8288,7522,766,9.2
55,001,"Adams County, WI",2013,8728,7779,949,10.9
55,003,"Ashland County, WI",2013,8163,7416,747,9.2
55,005,"Barron County, WI",2013,23646,21873,1773,7.5
55,007,"Bayfield County, WI",2013,7760,6907,853,11
55,009,"Brown County, WI",2013,138058,129508,8550,6.2
55,011,"Buffalo County, WI",2013,6552,6122,430,6.6
55,013,"Burnett County, WI",2013,7488,6852,636,8.5
55,015,"Calumet County, WI",2013,27183,25753,1430,5.3
55,017,"Chippewa County, WI",2013,32980,30757,2223,6.7
55,019,"Clark County, WI",2013,17131,15922,1209,7.1
55,021,"Columbia County, WI",2013,31235,29194,2041,6.5
55,023,"Crawford County, WI",2013,8124,7459,665,8.2
55,025,"Dane County, WI",2013,301176,287079,14097,4.7
55,027,"Dodge County, WI",2013,47380,44129,3251,6.9
55,029,"Door County, WI",2013,15743,14189,1554,9.9
55,031,"Douglas County, WI",2013,23575,22013,1562,6.6
55,033,"Dunn County, WI",2013,23547,22050,1497,6.4
55,035,"Eau Claire County, WI",2013,57925,54651,3274,5.7
55,037,"Florence County, WI",2013,2196,2014,182,8.3
55,039,"Fond du Lac County, WI",2013,57075,53566,3509,6.1
55,041,"Forest County, WI",2013,4081,3634,447,11
55,043,"Grant County, WI",2013,27655,26025,1630,5.9
55,045,"Green County, WI",2013,20863,19671,1192,5.7
55,047,"Green Lake County, WI",2013,10208,9398,810,7.9
55,049,"Iowa County, WI",2013,13546,12669,877,6.5
55,051,"Iron County, WI",2013,2728,2436,292,10.7
55,053,"Jackson County, WI",2013,10149,9433,716,7.1
55,055,"Jefferson County, WI",2013,45916,43039,2877,6.3
55,057,"Juneau County, WI",2013,13481,12386,1095,8.1
55,059,"Kenosha County, WI",2013,87142,80488,6654,7.6
55,061,"Kewaunee County, WI",2013,10937,10239,698,6.4
55,063,"La Crosse County, WI",2013,66774,63237,3537,5.3
55,065,"Lafayette County, WI",2013,9349,8845,504,5.4
55,067,"Langlade County, WI",2013,9815,8923,892,9.1
55,069,"Lincoln County, WI",2013,15183,13918,1265,8.3
55,071,"Manitowoc County, WI",2013,42699,39551,3148,7.4
55,073,"Marathon County, WI",2013,72133,67297,4836,6.7
55,075,"Marinette County, WI",2013,21452,19753,1699,7.9
55,077,"Marquette County, WI",2013,7511,6877,634,8.4
55,078,"Menominee County, WI",2013,1573,1324,249,15.8
55,079,"Milwaukee County, WI",2013,479051,438834,40217,8.4
55,081,"Monroe County, WI",2013,22765,21198,1567,6.9
55,083,"Oconto County, WI",2013,20459,18881,1578,7.7
55,085,"Oneida County, WI",2013,18597,17003,1594,8.6
55,087,"Outagamie County, WI",2013,100500,94371,6129,6.1
55,089,"Ozaukee County, WI",2013,47534,45045,2489,5.2
55,091,"Pepin County, WI",2013,4031,3803,228,5.7
55,093,"Pierce County, WI",2013,23999,22735,1264,5.3
55,095,"Polk County, WI",2013,24312,22581,1731,7.1
55,097,"Portage County, WI",2013,38957,36265,2692,6.9
55,099,"Price County, WI",2013,6856,6384,472,6.9
55,101,"Racine County, WI",2013,99747,91446,8301,8.3
55,103,"Richland County, WI",2013,9350,8782,568,6.1
55,105,"Rock County, WI",2013,82182,75846,6336,7.7
55,107,"Rusk County, WI",2013,6736,6161,575,8.5
55,109,"St. Croix County, WI",2013,47819,45248,2571,5.4
55,111,"Sauk County, WI",2013,35391,33178,2213,6.3
55,113,"Sawyer County, WI",2013,8191,7295,896,10.9
55,115,"Shawano County, WI",2013,21470,19868,1602,7.5
55,117,"Sheboygan County, WI",2013,60767,57070,3697,6.1
55,119,"Taylor County, WI",2013,10992,10286,706,6.4
55,121,"Trempealeau County, WI",2013,16417,15500,917,5.6
55,123,"Vernon County, WI",2013,15137,14234,903,6
55,125,"Vilas County, WI",2013,10182,9151,1031,10.1
55,127,"Walworth County, WI",2013,56803,52916,3887,6.8
55,129,"Washburn County, WI",2013,7999,7405,594,7.4
55,131,"Washington County, WI",2013,75272,70971,4301,5.7
55,133,"Waukesha County, WI",2013,219053,206988,12065,5.5
55,135,"Waupaca County, WI",2013,27361,25360,2001,7.3
55,137,"Waushara County, WI",2013,11830,10816,1014,8.6
55,139,"Winnebago County, WI",2013,91680,85827,5853,6.4
55,141,"Wood County, WI",2013,39012,36176,2836,7.3
56,001,"Albany County, WY",2013,20692,19916,776,3.8
56,003,"Big Horn County, WY",2013,5583,5293,290,5.2
56,005,"Campbell County, WY",2013,25698,24607,1091,4.2
56,007,"Carbon County, WY",2013,8378,8016,362,4.3
56,009,"Converse County, WY",2013,8108,7811,297,3.7
56,011,"Crook County, WY",2013,3691,3527,164,4.4
56,013,"Fremont County, WY",2013,21046,19848,1198,5.7
56,015,"Goshen County, WY",2013,7333,7025,308,4.2
56,017,"Hot Springs County, WY",2013,2557,2436,121,4.7
56,019,"Johnson County, WY",2013,4478,4251,227,5.1
56,021,"Laramie County, WY",2013,48587,46258,2329,4.8
56,023,"Lincoln County, WY",2013,8165,7697,468,5.7
56,025,"Natrona County, WY",2013,43105,41150,1955,4.5
56,027,"Niobrara County, WY",2013,1381,1332,49,3.5
56,029,"Park County, WY",2013,15864,15056,808,5.1
56,031,"Platte County, WY",2013,4804,4593,211,4.4
56,033,"Sheridan County, WY",2013,15792,14923,869,5.5
56,035,"Sublette County, WY",2013,5081,4842,239,4.7
56,037,"Sweetwater County, WY",2013,23883,22838,1045,4.4
56,039,"Teton County, WY",2013,14107,13318,789,5.6
56,041,"Uinta County, WY",2013,9960,9435,525,5.3
56,043,"Washakie County, WY",2013,4362,4146,216,5
56,045,"Weston County, WY",2013,3956,3814,142,3.6
72,001,"Adjuntas Municipio, PR",2013,4814,3702,1112,23.1
72,003,"Aguada Municipio, PR",2013,12355,10071,2284,18.5
72,005,"Aguadilla Municipio, PR",2013,15382,12693,2689,17.5
72,007,"Aguas Buenas Municipio, PR",2013,7117,5921,1196,16.8
72,009,"Aibonito Municipio, PR",2013,7012,5816,1196,17.1
72,011,"Anasco Municipio, PR",2013,9259,7554,1705,18.4
72,013,"Arecibo Municipio, PR",2013,25281,21338,3943,15.6
72,015,"Arroyo Municipio, PR",2013,5661,4227,1434,25.3
72,017,"Barceloneta Municipio, PR",2013,6321,4964,1357,21.5
72,019,"Barranquitas Municipio, PR",2013,7725,6527,1198,15.5
72,021,"Bayamon Municipio, PR",2013,69653,62613,7040,10.1
72,023,"Cabo Rojo Municipio, PR",2013,14878,11878,3000,20.2
72,025,"Caguas Municipio, PR",2013,50558,44534,6024,11.9
72,027,"Camuy Municipio, PR",2013,9990,8486,1504,15.1
72,029,"Canovanas Municipio, PR",2013,16427,14276,2151,13.1
72,031,"Carolina Municipio, PR",2013,64572,58444,6128,9.5
72,033,"Catano Municipio, PR",2013,8470,7366,1104,13
72,035,"Cayey Municipio, PR",2013,16912,14616,2296,13.6
72,037,"Ceiba Municipio, PR",2013,4195,3437,758,18.1
72,039,"Ciales Municipio, PR",2013,4465,3317,1148,25.7
72,041,"Cidra Municipio, PR",2013,16280,14210,2070,12.7
72,043,"Coamo Municipio, PR",2013,11414,9106,2308,20.2
72,045,"Comerio Municipio, PR",2013,5492,4395,1097,20
72,047,"Corozal Municipio, PR",2013,9748,8285,1463,15
72,049,"Culebra Municipio, PR",2013,850,793,57,6.7
72,051,"Dorado Municipio, PR",2013,12844,11707,1137,8.9
72,053,"Fajardo Municipio, PR",2013,12255,10154,2101,17.1
72,054,"Florida Municipio, PR",2013,3696,2924,772,20.9
72,055,"Guanica Municipio, PR",2013,4776,3503,1273,26.7
72,057,"Guayama Municipio, PR",2013,12982,10159,2823,21.7
72,059,"Guayanilla Municipio, PR",2013,5696,4443,1253,22
72,061,"Guaynabo Municipio, PR",2013,37826,35532,2294,6.1
72,063,"Gurabo Municipio, PR",2013,17235,15394,1841,10.7
72,065,"Hatillo Municipio, PR",2013,13423,11264,2159,16.1
72,067,"Hormigueros Municipio, PR",2013,5859,4863,996,17
72,069,"Humacao Municipio, PR",2013,18539,15140,3399,18.3
72,071,"Isabela Municipio, PR",2013,12116,10012,2104,17.4
72,073,"Jayuya Municipio, PR",2013,4374,3574,800,18.3
72,075,"Juana Diaz Municipio, PR",2013,16078,13566,2512,15.6
72,077,"Juncos Municipio, PR",2013,12703,10729,1974,15.5
72,079,"Lajas Municipio, PR",2013,6224,4520,1704,27.4
72,081,"Lares Municipio, PR",2013,8092,6088,2004,24.8
72,083,"Las Marias Municipio, PR",2013,3106,2357,749,24.1
72,085,"Las Piedras Municipio, PR",2013,11794,9724,2070,17.6
72,087,"Loiza Municipio, PR",2013,9120,7979,1141,12.5
72,089,"Luquillo Municipio, PR",2013,6796,5513,1283,18.9
72,091,"Manati Municipio, PR",2013,12064,10407,1657,13.7
72,093,"Maricao Municipio, PR",2013,2129,1679,450,21.1
72,095,"Maunabo Municipio, PR",2013,3221,2524,697,21.6
72,097,"Mayaguez Municipio, PR",2013,25197,20390,4807,19.1
72,099,"Moca Municipio, PR",2013,11132,8933,2199,19.8
72,101,"Morovis Municipio, PR",2013,8706,7030,1676,19.3
72,103,"Naguabo Municipio, PR",2013,8518,7126,1392,16.3
72,105,"Naranjito Municipio, PR",2013,7670,6403,1267,16.5
72,107,"Orocovis Municipio, PR",2013,5542,4506,1036,18.7
72,109,"Patillas Municipio, PR",2013,5139,3886,1253,24.4
72,111,"Penuelas Municipio, PR",2013,6682,5309,1373,20.5
72,113,"Ponce Municipio, PR",2013,50837,42728,8109,16
72,115,"Quebradillas Municipio, PR",2013,6366,5160,1206,18.9
72,117,"Rincon Municipio, PR",2013,4767,3791,976,20.5
72,119,"Rio Grande Municipio, PR",2013,17586,15509,2077,11.8
72,121,"Sabana Grande Municipio, PR",2013,6712,5287,1425,21.2
72,123,"Salinas Municipio, PR",2013,8610,6374,2236,26
72,125,"San German Municipio, PR",2013,10853,8689,2164,19.9
72,127,"San Juan Municipio, PR",2013,139982,128736,11246,8
72,129,"San Lorenzo Municipio, PR",2013,12656,10558,2098,16.6
72,131,"San Sebastian Municipio, PR",2013,11363,8654,2709,23.8
72,133,"Santa Isabel Municipio, PR",2013,10008,8118,1890,18.9
72,135,"Toa Alta Municipio, PR",2013,26290,23838,2452,9.3
72,137,"Toa Baja Municipio, PR",2013,31209,27921,3288,10.5
72,139,"Trujillo Alto Municipio, PR",2013,27826,25725,2101,7.6
72,141,"Utuado Municipio, PR",2013,7324,5885,1439,19.6
72,143,"Vega Alta Municipio, PR",2013,10188,8751,1437,14.1
72,145,"Vega Baja Municipio, PR",2013,14601,12198,2403,16.5
72,147,"Vieques Municipio, PR",2013,3080,2589,491,15.9
72,149,"Villalba Municipio, PR",2013,8184,6416,1768,21.6
72,151,"Yabucoa Municipio, PR",2013,10169,7742,2427,23.9
72,153,"Yauco Municipio, PR",2013,11350,8959,2391,21.1
,,,,,,,
