id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
51,043,"Clarke County, VA",2010,7695,7181,514,6.7
51,045,"Craig County, VA",2010,2441,2247,194,7.9
51,047,"Culpeper County, VA",2010,23263,21591,1672,7.2
51,049,"Cumberland County, VA",2010,4523,4141,382,8.4
51,051,"Dickenson County, VA",2010,5513,4934,579,10.5
51,053,"Dinwiddie County, VA",2010,13566,12367,1199,8.8
51,057,"Essex County, VA",2010,5715,5196,519,9.1
51,059,"Fairfax County, VA",2010,610521,579499,31022,5.1
51,061,"Fauquier County, VA",2010,35763,33552,2211,6.2
51,063,"Floyd County, VA",2010,8134,7567,567,7
51,065,"Fluvanna County, VA",2010,13078,12253,825,6.3
51,067,"Franklin County, VA",2010,27622,25216,2406,8.7
51,069,"Frederick County, VA",2010,41981,38832,3149,7.5
51,071,"Giles County, VA",2010,8302,7507,795,9.6
51,073,"Gloucester County, VA",2010,19553,18219,1334,6.8
51,075,"Goochland County, VA",2010,10483,9733,750,7.2
51,077,"Grayson County, VA",2010,7373,6455,918,12.5
51,079,"Greene County, VA",2010,9655,9007,648,6.7
51,081,"Greensville County, VA",2010,4562,4124,438,9.6
51,083,"Halifax County, VA",2010,16686,14651,2035,12.2
51,085,"Hanover County, VA",2010,54430,50855,3575,6.6
51,087,"Henrico County, VA",2010,167701,155452,12249,7.3
51,089,"Henry County, VA",2010,24007,20467,3540,14.7
51,091,"Highland County, VA",2010,1445,1355,90,6.2
51,093,"Isle of Wight County, VA",2010,18800,17458,1342,7.1
51,095,"James City County, VA",2010,32243,30205,2038,6.3
51,097,"King and Queen County, VA",2010,3592,3302,290,8.1
51,099,"King George County, VA",2010,11413,10573,840,7.4
51,101,"King William County, VA",2010,8656,8011,645,7.5
51,103,"Lancaster County, VA",2010,5570,5024,546,9.8
51,105,"Lee County, VA",2010,10127,9325,802,7.9
51,107,"Loudoun County, VA",2010,175439,166487,8952,5.1
51,109,"Louisa County, VA",2010,17858,16513,1345,7.5
51,111,"Lunenburg County, VA",2010,5547,5020,527,9.5
51,113,"Madison County, VA",2010,7169,6717,452,6.3
51,115,"Mathews County, VA",2010,4224,3956,268,6.3
51,117,"Mecklenburg County, VA",2010,14158,12552,1606,11.3
51,119,"Middlesex County, VA",2010,5160,4789,371,7.2
51,121,"Montgomery County, VA",2010,47497,44140,3357,7.1
51,125,"Nelson County, VA",2010,7574,7034,540,7.1
51,127,"New Kent County, VA",2010,10294,9550,744,7.2
51,131,"Northampton County, VA",2010,6335,5799,536,8.5
51,133,"Northumberland County, VA",2010,6150,5617,533,8.7
51,135,"Nottoway County, VA",2010,6859,6338,521,7.6
51,137,"Orange County, VA",2010,15456,14178,1278,8.3
51,139,"Page County, VA",2010,12336,10900,1436,11.6
51,141,"Patrick County, VA",2010,8321,7265,1056,12.7
51,143,"Pittsylvania County, VA",2010,30911,27543,3368,10.9
51,145,"Powhatan County, VA",2010,13510,12557,953,7.1
51,147,"Prince Edward County, VA",2010,10279,9284,995,9.7
51,149,"Prince George County, VA",2010,13962,12838,1124,8.1
51,153,"Prince William County, VA",2010,218394,205097,13297,6.1
51,155,"Pulaski County, VA",2010,16975,15091,1884,11.1
51,157,"Rappahannock County, VA",2010,4025,3771,254,6.3
51,159,"Richmond County, VA",2010,4366,4058,308,7.1
51,161,"Roanoke County, VA",2010,49258,46137,3121,6.3
51,163,"Rockbridge County, VA",2010,11142,10303,839,7.5
51,165,"Rockingham County, VA",2010,40373,37656,2717,6.7
51,167,"Russell County, VA",2010,12081,10844,1237,10.2
51,169,"Scott County, VA",2010,10072,9219,853,8.5
51,171,"Shenandoah County, VA",2010,20831,19117,1714,8.2
51,173,"Smyth County, VA",2010,13707,12046,1661,12.1
51,175,"Southampton County, VA",2010,9495,8679,816,8.6
51,177,"Spotsylvania County, VA",2010,63357,58922,4435,7
51,179,"Stafford County, VA",2010,63904,59748,4156,6.5
51,181,"Surry County, VA",2010,3694,3363,331,9
51,183,"Sussex County, VA",2010,4281,3792,489,11.4
51,185,"Tazewell County, VA",2010,18394,16779,1615,8.8
51,187,"Warren County, VA",2010,20103,18480,1623,8.1
51,191,"Washington County, VA",2010,27416,25239,2177,7.9
51,193,"Westmoreland County, VA",2010,9178,8436,742,8.1
51,195,"Wise County, VA",2010,16977,15561,1416,8.3
51,197,"Wythe County, VA",2010,14277,12687,1590,11.1
51,199,"York County, VA",2010,31289,29377,1912,6.1
51,510,"Alexandria city, VA",2010,90361,85915,4446,4.9
51,520,"Bristol city, VA",2010,7977,7274,703,8.8
51,530,"Buena Vista city, VA",2010,3248,2925,323,9.9
51,540,"Charlottesville city, VA",2010,23203,21790,1413,6.1
51,550,"Chesapeake city, VA",2010,113319,105173,8146,7.2
51,570,"Colonial Heights city, VA",2010,8533,7828,705,8.3
51,580,"Covington city, VA",2010,2689,2403,286,10.6
51,590,"Danville city, VA",2010,20099,17390,2709,13.5
51,595,"Emporia city, VA",2010,2570,2251,319,12.4
51,600,"Fairfax city, VA",2010,12663,11974,689,5.4
51,610,"Falls Church city, VA",2010,7382,7022,360,4.9
51,620,"Franklin city, VA",2010,3708,3241,467,12.6
51,630,"Fredericksburg city, VA",2010,12423,11304,1119,9
51,640,"Galax city, VA",2010,3172,2825,347,10.9
51,650,"Hampton city, VA",2010,66666,60687,5979,9
51,660,"Harrisonburg city, VA",2010,23165,21250,1915,8.3
51,670,"Hopewell city, VA",2010,9864,8721,1143,11.6
51,678,"Lexington city, VA",2010,2300,2086,214,9.3
51,680,"Lynchburg city, VA",2010,35841,32798,3043,8.5
51,683,"Manassas city, VA",2010,20972,19503,1469,7
51,685,"Manassas Park city, VA",2010,8066,7563,503,6.2
51,690,"Martinsville city, VA",2010,6136,5066,1070,17.4
51,700,"Newport News city, VA",2010,90664,83104,7560,8.3
51,710,"Norfolk city, VA",2010,112449,102606,9843,8.8
51,720,"Norton city, VA",2010,2079,1928,151,7.3
51,730,"Petersburg city, VA",2010,13877,11939,1938,14
51,735,"Poquoson city, VA",2010,6395,6007,388,6.1
51,740,"Portsmouth city, VA",2010,45461,41102,4359,9.6
51,750,"Radford city, VA",2010,7787,7060,727,9.3
51,760,"Richmond city, VA",2010,106456,96347,10109,9.5
51,770,"Roanoke city, VA",2010,49317,45022,4295,8.7
51,775,"Salem city, VA",2010,12789,11910,879,6.9
51,790,"Staunton city, VA",2010,11846,10920,926,7.8
51,800,"Suffolk city, VA",2010,41753,38581,3172,7.6
51,810,"Virginia Beach city, VA",2010,226894,212145,14749,6.5
51,820,"Waynesboro city, VA",2010,10170,9255,915,9
51,830,"Williamsburg city, VA",2010,6516,5856,660,10.1
51,840,"Winchester city, VA",2010,13688,12551,1137,8.3
53,001,"Adams County, WA",2010,8440,7555,885,10.5
53,003,"Asotin County, WA",2010,10333,9361,972,9.4
53,005,"Benton County, WA",2010,94253,86846,7407,7.9
53,007,"Chelan County, WA",2010,42102,38353,3749,8.9
53,009,"Clallam County, WA",2010,29621,26352,3269,11
53,011,"Clark County, WA",2010,216620,188628,27992,12.9
53,013,"Columbia County, WA",2010,1959,1774,185,9.4
53,015,"Cowlitz County, WA",2010,46432,40435,5997,12.9
53,017,"Douglas County, WA",2010,19876,17945,1931,9.7
53,019,"Ferry County, WA",2010,2645,2181,464,17.5
53,021,"Franklin County, WA",2010,38254,34884,3370,8.8
53,023,"Garfield County, WA",2010,1061,973,88,8.3
53,025,"Grant County, WA",2010,43212,38522,4690,10.9
53,027,"Grays Harbor County, WA",2010,31046,26723,4323,13.9
53,029,"Island County, WA",2010,33812,30665,3147,9.3
53,031,"Jefferson County, WA",2010,12750,11436,1314,10.3
53,033,"King County, WA",2010,1105830,1006061,99769,9
53,035,"Kitsap County, WA",2010,120592,110230,10362,8.6
53,037,"Kittitas County, WA",2010,21306,19221,2085,9.8
53,039,"Klickitat County, WA",2010,10328,9069,1259,12.2
53,041,"Lewis County, WA",2010,33962,29503,4459,13.1
53,043,"Lincoln County, WA",2010,5327,4880,447,8.4
53,045,"Mason County, WA",2010,24941,21963,2978,11.9
53,047,"Okanogan County, WA",2010,22347,19950,2397,10.7
53,049,"Pacific County, WA",2010,8789,7557,1232,14
53,051,"Pend Oreille County, WA",2010,5148,4359,789,15.3
53,053,"Pierce County, WA",2010,395844,354576,41268,10.4
53,055,"San Juan County, WA",2010,8449,7831,618,7.3
53,057,"Skagit County, WA",2010,59114,52658,6456,10.9
53,059,"Skamania County, WA",2010,5179,4514,665,12.8
53,061,"Snohomish County, WA",2010,386587,345332,41255,10.7
53,063,"Spokane County, WA",2010,238125,214109,24016,10.1
53,065,"Stevens County, WA",2010,19104,16603,2501,13.1
53,067,"Thurston County, WA",2010,126948,115550,11398,9
53,069,"Wahkiakum County, WA",2010,1472,1247,225,15.3
53,071,"Walla Walla County, WA",2010,30530,28085,2445,8
53,073,"Whatcom County, WA",2010,104359,94467,9892,9.5
53,075,"Whitman County, WA",2010,22489,20977,1512,6.7
53,077,"Yakima County, WA",2010,122140,109168,12972,10.6
54,001,"Barbour County, WV",2010,6870,6180,690,10
54,003,"Berkeley County, WV",2010,51020,46642,4378,8.6
54,005,"Boone County, WV",2010,8812,8035,777,8.8
54,007,"Braxton County, WV",2010,5686,5056,630,11.1
54,009,"Brooke County, WV",2010,10917,9672,1245,11.4
54,011,"Cabell County, WV",2010,43292,40164,3128,7.2
54,013,"Calhoun County, WV",2010,2906,2499,407,14
54,015,"Clay County, WV",2010,3647,3131,516,14.1
54,017,"Doddridge County, WV",2010,3315,3078,237,7.1
54,019,"Fayette County, WV",2010,17567,15817,1750,10
54,021,"Gilmer County, WV",2010,2775,2528,247,8.9
54,023,"Grant County, WV",2010,6124,5525,599,9.8
54,025,"Greenbrier County, WV",2010,15430,14080,1350,8.7
54,027,"Hampshire County, WV",2010,9765,8877,888,9.1
54,029,"Hancock County, WV",2010,14174,12456,1718,12.1
54,031,"Hardy County, WV",2010,5710,5048,662,11.6
54,033,"Harrison County, WV",2010,31254,28872,2382,7.6
54,035,"Jackson County, WV",2010,12313,10911,1402,11.4
54,037,"Jefferson County, WV",2010,26869,25077,1792,6.7
54,039,"Kanawha County, WV",2010,92603,85765,6838,7.4
54,041,"Lewis County, WV",2010,6990,6376,614,8.8
54,043,"Lincoln County, WV",2010,7873,6948,925,11.7
54,045,"Logan County, WV",2010,12687,11404,1283,10.1
54,047,"McDowell County, WV",2010,6362,5521,841,13.2
54,049,"Marion County, WV",2010,26641,24703,1938,7.3
54,051,"Marshall County, WV",2010,14680,13261,1419,9.7
54,053,"Mason County, WV",2010,11282,9980,1302,11.5
54,055,"Mercer County, WV",2010,24076,22035,2041,8.5
54,057,"Mineral County, WV",2010,12362,11208,1154,9.3
54,059,"Mingo County, WV",2010,9168,8266,902,9.8
54,061,"Monongalia County, WV",2010,48354,45653,2701,5.6
54,063,"Monroe County, WV",2010,5764,5303,461,8
54,065,"Morgan County, WV",2010,7677,6975,702,9.1
54,067,"Nicholas County, WV",2010,10937,9841,1096,10
54,069,"Ohio County, WV",2010,21826,20093,1733,7.9
54,071,"Pendleton County, WV",2010,3658,3343,315,8.6
54,073,"Pleasants County, WV",2010,2937,2627,310,10.6
54,075,"Pocahontas County, WV",2010,3800,3363,437,11.5
54,077,"Preston County, WV",2010,14935,13687,1248,8.4
54,079,"Putnam County, WV",2010,26390,24389,2001,7.6
54,081,"Raleigh County, WV",2010,32470,29824,2646,8.1
54,083,"Randolph County, WV",2010,12208,10927,1281,10.5
54,085,"Ritchie County, WV",2010,4295,3878,417,9.7
54,087,"Roane County, WV",2010,5510,4759,751,13.6
54,089,"Summers County, WV",2010,4783,4330,453,9.5
54,091,"Taylor County, WV",2010,7446,6872,574,7.7
54,093,"Tucker County, WV",2010,3301,2937,364,11
54,095,"Tyler County, WV",2010,3551,3145,406,11.4
54,097,"Upshur County, WV",2010,10369,9409,960,9.3
54,099,"Wayne County, WV",2010,16938,15493,1445,8.5
54,101,"Webster County, WV",2010,3739,3360,379,10.1
54,103,"Wetzel County, WV",2010,7016,6193,823,11.7
54,105,"Wirt County, WV",2010,2292,2005,287,12.5
54,107,"Wood County, WV",2010,39348,35850,3498,8.9
54,109,"Wyoming County, WV",2010,8414,7540,874,10.4
55,001,"Adams County, WI",2010,9137,8005,1132,12.4
55,003,"Ashland County, WI",2010,8411,7478,933,11.1
55,005,"Barron County, WI",2010,23791,21586,2205,9.3
55,007,"Bayfield County, WI",2010,7688,6836,852,11.1
55,009,"Brown County, WI",2010,137150,126334,10816,7.9
55,011,"Buffalo County, WI",2010,7197,6639,558,7.8
55,013,"Burnett County, WI",2010,7578,6737,841,11.1
55,015,"Calumet County, WI",2010,27304,25420,1884,6.9
55,017,"Chippewa County, WI",2010,33182,30385,2797,8.4
55,019,"Clark County, WI",2010,17258,15478,1780,10.3
55,021,"Columbia County, WI",2010,32090,29361,2729,8.5
55,023,"Crawford County, WI",2010,8367,7489,878,10.5
55,025,"Dane County, WI",2010,293224,275819,17405,5.9
55,027,"Dodge County, WI",2010,47350,43073,4277,9
55,029,"Door County, WI",2010,15758,13985,1773,11.3
55,031,"Douglas County, WI",2010,23737,21759,1978,8.3
55,033,"Dunn County, WI",2010,23243,21409,1834,7.9
55,035,"Eau Claire County, WI",2010,57107,53137,3970,7
55,037,"Florence County, WI",2010,2247,2014,233,10.4
55,039,"Fond du Lac County, WI",2010,56516,51715,4801,8.5
55,041,"Forest County, WI",2010,4253,3755,498,11.7
55,043,"Grant County, WI",2010,27778,25663,2115,7.6
55,045,"Green County, WI",2010,21274,19572,1702,8
55,047,"Green Lake County, WI",2010,10308,9347,961,9.3
55,049,"Iowa County, WI",2010,13772,12636,1136,8.2
55,051,"Iron County, WI",2010,2881,2554,327,11.4
55,053,"Jackson County, WI",2010,10123,9238,885,8.7
55,055,"Jefferson County, WI",2010,46472,42414,4058,8.7
55,057,"Juneau County, WI",2010,13697,12330,1367,10
55,059,"Kenosha County, WI",2010,85868,77044,8824,10.3
55,061,"Kewaunee County, WI",2010,11178,10262,916,8.2
55,063,"La Crosse County, WI",2010,65593,61237,4356,6.6
55,065,"Lafayette County, WI",2010,9489,8810,679,7.2
55,067,"Langlade County, WI",2010,10181,9062,1119,11
55,069,"Lincoln County, WI",2010,15661,13888,1773,11.3
55,071,"Manitowoc County, WI",2010,44631,40203,4428,9.9
55,073,"Marathon County, WI",2010,73520,66691,6829,9.3
55,075,"Marinette County, WI",2010,21380,19013,2367,11.1
55,077,"Marquette County, WI",2010,7691,6855,836,10.9
55,078,"Menominee County, WI",2010,1550,1279,271,17.5
55,079,"Milwaukee County, WI",2010,476449,428834,47615,10
55,081,"Monroe County, WI",2010,23123,21282,1841,8
55,083,"Oconto County, WI",2010,21331,19041,2290,10.7
55,085,"Oneida County, WI",2010,19065,17122,1943,10.2
55,087,"Outagamie County, WI",2010,100596,92454,8142,8.1
55,089,"Ozaukee County, WI",2010,47415,44056,3359,7.1
55,091,"Pepin County, WI",2010,4095,3790,305,7.4
55,093,"Pierce County, WI",2010,23984,22317,1667,7
55,095,"Polk County, WI",2010,24046,21653,2393,10
55,097,"Portage County, WI",2010,39855,36669,3186,8
55,099,"Price County, WI",2010,7563,6736,827,10.9
55,101,"Racine County, WI",2010,100314,90121,10193,10.2
55,103,"Richland County, WI",2010,9631,8764,867,9
55,105,"Rock County, WI",2010,82698,73383,9315,11.3
55,107,"Rusk County, WI",2010,7141,6264,877,12.3
55,109,"St. Croix County, WI",2010,47067,43467,3600,7.6
55,111,"Sauk County, WI",2010,35853,32832,3021,8.4
55,113,"Sawyer County, WI",2010,8393,7446,947,11.3
55,115,"Shawano County, WI",2010,21884,19645,2239,10.2
55,117,"Sheboygan County, WI",2010,62238,56456,5782,9.3
55,119,"Taylor County, WI",2010,11449,10273,1176,10.3
55,121,"Trempealeau County, WI",2010,15984,14777,1207,7.6
55,123,"Vernon County, WI",2010,15161,13965,1196,7.9
55,125,"Vilas County, WI",2010,10345,9176,1169,11.3
55,127,"Walworth County, WI",2010,56360,51276,5084,9
55,129,"Washburn County, WI",2010,8043,7262,781,9.7
55,131,"Washington County, WI",2010,75604,69491,6113,8.1
55,133,"Waukesha County, WI",2010,218009,201996,16013,7.3
55,135,"Waupaca County, WI",2010,27744,25123,2621,9.4
55,137,"Waushara County, WI",2010,12026,10731,1295,10.8
55,139,"Winnebago County, WI",2010,92450,85226,7224,7.8
55,141,"Wood County, WI",2010,39965,36255,3710,9.3
56,001,"Albany County, WY",2010,21381,20425,956,4.5
56,003,"Big Horn County, WY",2010,5631,5255,376,6.7
56,005,"Campbell County, WY",2010,26296,24709,1587,6
56,007,"Carbon County, WY",2010,8254,7698,556,6.7
56,009,"Converse County, WY",2010,7568,7155,413,5.5
56,011,"Crook County, WY",2010,3910,3715,195,5
56,013,"Fremont County, WY",2010,20971,19514,1457,6.9
56,015,"Goshen County, WY",2010,7500,7132,368,4.9
56,017,"Hot Springs County, WY",2010,2569,2435,134,5.2
56,019,"Johnson County, WY",2010,4535,4226,309,6.8
56,021,"Laramie County, WY",2010,46182,43092,3090,6.7
56,023,"Lincoln County, WY",2010,8675,7947,728,8.4
56,025,"Natrona County, WY",2010,39894,37110,2784,7
56,027,"Niobrara County, WY",2010,1387,1323,64,4.6
56,029,"Park County, WY",2010,15849,14876,973,6.1
56,031,"Platte County, WY",2010,4965,4690,275,5.5
56,033,"Sheridan County, WY",2010,16132,14951,1181,7.3
56,035,"Sublette County, WY",2010,5691,5358,333,5.9
56,037,"Sweetwater County, WY",2010,23134,21608,1526,6.6
56,039,"Teton County, WY",2010,13611,12569,1042,7.7
56,041,"Uinta County, WY",2010,10557,9815,742,7
56,043,"Washakie County, WY",2010,4589,4318,271,5.9
56,045,"Weston County, WY",2010,4016,3822,194,4.8
72,001,"Adjuntas Municipio, PR",2010,5185,4169,1016,19.6
72,003,"Aguada Municipio, PR",2010,13495,10869,2626,19.5
72,005,"Aguadilla Municipio, PR",2010,17419,13863,3556,20.4
72,007,"Aguas Buenas Municipio, PR",2010,7969,6202,1767,22.2
72,009,"Aibonito Municipio, PR",2010,7547,6080,1467,19.4
72,011,"Anasco Municipio, PR",2010,9997,8064,1933,19.3
72,013,"Arecibo Municipio, PR",2010,27909,22893,5016,18
72,015,"Arroyo Municipio, PR",2010,6189,4766,1423,23
72,017,"Barceloneta Municipio, PR",2010,6632,5007,1625,24.5
72,019,"Barranquitas Municipio, PR",2010,8137,6694,1443,17.7
72,021,"Bayamon Municipio, PR",2010,76813,66891,9922,12.9
72,023,"Cabo Rojo Municipio, PR",2010,15462,12898,2564,16.6
72,025,"Caguas Municipio, PR",2010,54812,46287,8525,15.6
72,027,"Camuy Municipio, PR",2010,10858,9067,1791,16.5
72,029,"Canovanas Municipio, PR",2010,17699,14543,3156,17.8
72,031,"Carolina Municipio, PR",2010,71411,62139,9272,13
72,033,"Catano Municipio, PR",2010,9287,7879,1408,15.2
72,035,"Cayey Municipio, PR",2010,18187,15305,2882,15.8
72,037,"Ceiba Municipio, PR",2010,4676,3706,970,20.7
72,039,"Ciales Municipio, PR",2010,4792,3500,1292,27
72,041,"Cidra Municipio, PR",2010,17487,14742,2745,15.7
72,043,"Coamo Municipio, PR",2010,12174,9506,2668,21.9
72,045,"Comerio Municipio, PR",2010,5863,4560,1303,22.2
72,047,"Corozal Municipio, PR",2010,10186,8424,1762,17.3
72,049,"Culebra Municipio, PR",2010,816,733,83,10.2
72,051,"Dorado Municipio, PR",2010,13550,11926,1624,12
72,053,"Fajardo Municipio, PR",2010,13682,10938,2744,20.1
72,054,"Florida Municipio, PR",2010,3851,3000,851,22.1
72,055,"Guanica Municipio, PR",2010,5116,3808,1308,25.6
72,057,"Guayama Municipio, PR",2010,15004,11483,3521,23.5
72,059,"Guayanilla Municipio, PR",2010,6274,4744,1530,24.4
72,061,"Guaynabo Municipio, PR",2010,41252,37746,3506,8.5
72,063,"Gurabo Municipio, PR",2010,17666,15191,2475,14
72,065,"Hatillo Municipio, PR",2010,14036,11738,2298,16.4
72,067,"Hormigueros Municipio, PR",2010,6255,5232,1023,16.4
72,069,"Humacao Municipio, PR",2010,20230,15958,4272,21.1
72,071,"Isabela Municipio, PR",2010,13404,10725,2679,20
72,073,"Jayuya Municipio, PR",2010,5099,4103,996,19.5
72,075,"Juana Diaz Municipio, PR",2010,17199,14100,3099,18
72,077,"Juncos Municipio, PR",2010,13390,10882,2508,18.7
72,079,"Lajas Municipio, PR",2010,6571,5070,1501,22.8
72,081,"Lares Municipio, PR",2010,8052,6446,1606,19.9
72,083,"Las Marias Municipio, PR",2010,3670,2997,673,18.3
72,085,"Las Piedras Municipio, PR",2010,12271,9883,2388,19.5
72,087,"Loiza Municipio, PR",2010,10240,8523,1717,16.8
72,089,"Luquillo Municipio, PR",2010,7256,5767,1489,20.5
72,091,"Manati Municipio, PR",2010,13527,10982,2545,18.8
72,093,"Maricao Municipio, PR",2010,2324,1898,426,18.3
72,095,"Maunabo Municipio, PR",2010,3546,2671,875,24.7
72,097,"Mayaguez Municipio, PR",2010,27839,22633,5206,18.7
72,099,"Moca Municipio, PR",2010,12051,9598,2453,20.4
72,101,"Morovis Municipio, PR",2010,9287,7168,2119,22.8
72,103,"Naguabo Municipio, PR",2010,9099,7152,1947,21.4
72,105,"Naranjito Municipio, PR",2010,8239,6570,1669,20.3
72,107,"Orocovis Municipio, PR",2010,6089,4728,1361,22.4
72,109,"Patillas Municipio, PR",2010,6024,4441,1583,26.3
72,111,"Penuelas Municipio, PR",2010,7505,5686,1819,24.2
72,113,"Ponce Municipio, PR",2010,55611,46076,9535,17.1
72,115,"Quebradillas Municipio, PR",2010,6840,5499,1341,19.6
72,117,"Rincon Municipio, PR",2010,4986,4066,920,18.5
72,119,"Rio Grande Municipio, PR",2010,18875,15999,2876,15.2
72,121,"Sabana Grande Municipio, PR",2010,7532,5908,1624,21.6
72,123,"Salinas Municipio, PR",2010,9174,6787,2387,26
72,125,"San German Municipio, PR",2010,11980,9773,2207,18.4
72,127,"San Juan Municipio, PR",2010,155408,139469,15939,10.3
72,129,"San Lorenzo Municipio, PR",2010,13327,11002,2325,17.4
72,131,"San Sebastian Municipio, PR",2010,11855,9218,2637,22.2
72,133,"Santa Isabel Municipio, PR",2010,10393,8241,2152,20.7
72,135,"Toa Alta Municipio, PR",2010,27302,24016,3286,12
72,137,"Toa Baja Municipio, PR",2010,33982,29678,4304,12.7
72,139,"Trujillo Alto Municipio, PR",2010,30302,27126,3176,10.5
72,141,"Utuado Municipio, PR",2010,8113,6422,1691,20.8
72,143,"Vega Alta Municipio, PR",2010,10822,8963,1859,17.2
72,145,"Vega Baja Municipio, PR",2010,16228,12856,3372,20.8
72,147,"Vieques Municipio, PR",2010,3401,2767,634,18.6
72,149,"Villalba Municipio, PR",2010,8841,6892,1949,22
72,151,"Yabucoa Municipio, PR",2010,11003,8210,2793,25.4
72,153,"Yauco Municipio, PR",2010,12098,9514,2584,21.4
,,,,,,,
