id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
51,077,"Grayson County, VA",2015,7043,6627,416,5.9
51,079,"Greene County, VA",2015,9845,9479,366,3.7
51,081,"Greensville County, VA",2015,4170,3946,224,5.4
51,083,"Halifax County, VA",2015,15196,14230,966,6.4
51,085,"Hanover County, VA",2015,56222,54043,2179,3.9
51,087,"Henrico County, VA",2015,176881,169285,7596,4.3
51,089,"Henry County, VA",2015,22348,20916,1432,6.4
51,091,"Highland County, VA",2015,1339,1292,47,3.5
51,093,"Isle of Wight County, VA",2015,18797,17938,859,4.6
51,095,"James City County, VA",2015,34284,32800,1484,4.3
51,097,"King and Queen County, VA",2015,3630,3455,175,4.8
51,099,"King George County, VA",2015,12051,11477,574,4.8
51,101,"King William County, VA",2015,8702,8335,367,4.2
51,103,"Lancaster County, VA",2015,5128,4790,338,6.6
51,105,"Lee County, VA",2015,8570,7951,619,7.2
51,107,"Loudoun County, VA",2015,200016,192887,7129,3.6
51,109,"Louisa County, VA",2015,18786,17990,796,4.2
51,111,"Lunenburg County, VA",2015,5284,5014,270,5.1
51,113,"Madison County, VA",2015,7223,6977,246,3.4
51,115,"Mathews County, VA",2015,4073,3901,172,4.2
51,117,"Mecklenburg County, VA",2015,12512,11746,766,6.1
51,119,"Middlesex County, VA",2015,4979,4768,211,4.2
51,121,"Montgomery County, VA",2015,49712,47565,2147,4.3
51,125,"Nelson County, VA",2015,7265,6969,296,4.1
51,127,"New Kent County, VA",2015,11211,10783,428,3.8
51,131,"Northampton County, VA",2015,6097,5724,373,6.1
51,133,"Northumberland County, VA",2015,5463,5129,334,6.1
51,135,"Nottoway County, VA",2015,7128,6805,323,4.5
51,137,"Orange County, VA",2015,16050,15313,737,4.6
51,139,"Page County, VA",2015,11639,10838,801,6.9
51,141,"Patrick County, VA",2015,7637,7223,414,5.4
51,143,"Pittsylvania County, VA",2015,30063,28467,1596,5.3
51,145,"Powhatan County, VA",2015,13385,12852,533,4
51,147,"Prince Edward County, VA",2015,10055,9426,629,6.3
51,149,"Prince George County, VA",2015,14869,14065,804,5.4
51,153,"Prince William County, VA",2015,231306,221747,9559,4.1
51,155,"Pulaski County, VA",2015,16306,15481,825,5.1
51,157,"Rappahannock County, VA",2015,3733,3578,155,4.2
51,159,"Richmond County, VA",2015,3899,3721,178,4.6
51,161,"Roanoke County, VA",2015,49061,47135,1926,3.9
51,163,"Rockbridge County, VA",2015,10319,9834,485,4.7
51,165,"Rockingham County, VA",2015,40101,38451,1650,4.1
51,167,"Russell County, VA",2015,11420,10671,749,6.6
51,169,"Scott County, VA",2015,9498,9008,490,5.2
51,171,"Shenandoah County, VA",2015,21030,20132,898,4.3
51,173,"Smyth County, VA",2015,13457,12580,877,6.5
51,175,"Southampton County, VA",2015,9195,8826,369,4
51,177,"Spotsylvania County, VA",2015,63787,60830,2957,4.6
51,179,"Stafford County, VA",2015,66635,63664,2971,4.5
51,181,"Surry County, VA",2015,3715,3527,188,5.1
51,183,"Sussex County, VA",2015,4072,3793,279,6.9
51,185,"Tazewell County, VA",2015,16608,15379,1229,7.4
51,187,"Warren County, VA",2015,19614,18681,933,4.8
51,191,"Washington County, VA",2015,26973,25679,1294,4.8
51,193,"Westmoreland County, VA",2015,8918,8437,481,5.4
51,195,"Wise County, VA",2015,13780,12639,1141,8.3
51,197,"Wythe County, VA",2015,13638,12898,740,5.4
51,199,"York County, VA",2015,31985,30613,1372,4.3
51,510,"Alexandria city, VA",2015,94136,91040,3096,3.3
51,520,"Bristol city, VA",2015,7511,7109,402,5.4
51,530,"Buena Vista city, VA",2015,3293,3126,167,5.1
51,540,"Charlottesville city, VA",2015,24639,23730,909,3.7
51,550,"Chesapeake city, VA",2015,116286,111008,5278,4.5
51,570,"Colonial Heights city, VA",2015,8664,8255,409,4.7
51,580,"Covington city, VA",2015,2418,2272,146,6
51,590,"Danville city, VA",2015,19111,17732,1379,7.2
51,595,"Emporia city, VA",2015,2244,2088,156,7
51,600,"Fairfax city, VA",2015,12797,12349,448,3.5
51,610,"Falls Church city, VA",2015,7843,7604,239,3
51,620,"Franklin city, VA",2015,3608,3366,242,6.7
51,630,"Fredericksburg city, VA",2015,13364,12650,714,5.3
51,640,"Galax city, VA",2015,2945,2784,161,5.5
51,650,"Hampton city, VA",2015,64245,60387,3858,6
51,660,"Harrisonburg city, VA",2015,23877,22611,1266,5.3
51,670,"Hopewell city, VA",2015,9619,8890,729,7.6
51,678,"Lexington city, VA",2015,2251,2098,153,6.8
51,680,"Lynchburg city, VA",2015,35620,33627,1993,5.6
51,683,"Manassas city, VA",2015,21589,20693,896,4.2
51,685,"Manassas Park city, VA",2015,8332,7983,349,4.2
51,690,"Martinsville city, VA",2015,5355,4885,470,8.8
51,700,"Newport News city, VA",2015,88789,83959,4830,5.4
51,710,"Norfolk city, VA",2015,110498,104330,6168,5.6
51,720,"Norton city, VA",2015,1732,1612,120,6.9
51,730,"Petersburg city, VA",2015,13498,12260,1238,9.2
51,735,"Poquoson city, VA",2015,6199,5959,240,3.9
51,740,"Portsmouth city, VA",2015,44242,41486,2756,6.2
51,750,"Radford city, VA",2015,8290,7821,469,5.7
51,760,"Richmond city, VA",2015,112678,106801,5877,5.2
51,770,"Roanoke city, VA",2015,48894,46501,2393,4.9
51,775,"Salem city, VA",2015,12762,12199,563,4.4
51,790,"Staunton city, VA",2015,11807,11293,514,4.4
51,800,"Suffolk city, VA",2015,42280,40183,2097,5
51,810,"Virginia Beach city, VA",2015,228721,218915,9806,4.3
51,820,"Waynesboro city, VA",2015,10008,9529,479,4.8
51,830,"Williamsburg city, VA",2015,6656,6234,422,6.3
51,840,"Winchester city, VA",2015,14196,13574,622,4.4
53,001,"Adams County, WA",2015,8609,8009,600,7
53,003,"Asotin County, WA",2015,9666,9200,466,4.8
53,005,"Benton County, WA",2015,91650,85485,6165,6.7
53,007,"Chelan County, WA",2015,42588,40198,2390,5.6
53,009,"Clallam County, WA",2015,26774,24590,2184,8.2
53,011,"Clark County, WA",2015,214098,200230,13868,6.5
53,013,"Columbia County, WA",2015,1692,1581,111,6.6
53,015,"Cowlitz County, WA",2015,44070,40645,3425,7.8
53,017,"Douglas County, WA",2015,19754,18480,1274,6.4
53,019,"Ferry County, WA",2015,2473,2220,253,10.2
53,021,"Franklin County, WA",2015,38937,35958,2979,7.7
53,023,"Garfield County, WA",2015,929,871,58,6.2
53,025,"Grant County, WA",2015,44658,41381,3277,7.3
53,027,"Grays Harbor County, WA",2015,26896,24443,2453,9.1
53,029,"Island County, WA",2015,31728,29776,1952,6.2
53,031,"Jefferson County, WA",2015,11187,10384,803,7.2
53,033,"King County, WA",2015,1183214,1132658,50556,4.3
53,035,"Kitsap County, WA",2015,115217,108775,6442,5.6
53,037,"Kittitas County, WA",2015,20822,19519,1303,6.3
53,039,"Klickitat County, WA",2015,9447,8764,683,7.2
53,041,"Lewis County, WA",2015,31195,28552,2643,8.5
53,043,"Lincoln County, WA",2015,4871,4584,287,5.9
53,045,"Mason County, WA",2015,22993,21181,1812,7.9
53,047,"Okanogan County, WA",2015,21214,19732,1482,7
53,049,"Pacific County, WA",2015,8091,7358,733,9.1
53,051,"Pend Oreille County, WA",2015,4597,4150,447,9.7
53,053,"Pierce County, WA",2015,391872,366533,25339,6.5
53,055,"San Juan County, WA",2015,7712,7337,375,4.9
53,057,"Skagit County, WA",2015,56640,52777,3863,6.8
53,059,"Skamania County, WA",2015,4943,4574,369,7.5
53,061,"Snohomish County, WA",2015,403394,384614,18780,4.7
53,063,"Spokane County, WA",2015,227632,212682,14950,6.6
53,065,"Stevens County, WA",2015,17431,15866,1565,9
53,067,"Thurston County, WA",2015,125599,118055,7544,6
53,069,"Wahkiakum County, WA",2015,1292,1175,117,9.1
53,071,"Walla Walla County, WA",2015,28019,26362,1657,5.9
53,073,"Whatcom County, WA",2015,104151,97912,6239,6
53,075,"Whitman County, WA",2015,22725,21613,1112,4.9
53,077,"Yakima County, WA",2015,121673,111772,9901,8.1
54,001,"Barbour County, WV",2015,6896,6386,510,7.4
54,003,"Berkeley County, WV",2015,53893,51250,2643,4.9
54,005,"Boone County, WV",2015,8181,7386,795,9.7
54,007,"Braxton County, WV",2015,5459,4972,487,8.9
54,009,"Brooke County, WV",2015,10083,9344,739,7.3
54,011,"Cabell County, WV",2015,41267,39023,2244,5.4
54,013,"Calhoun County, WV",2015,2760,2416,344,12.5
54,015,"Clay County, WV",2015,3270,2905,365,11.2
54,017,"Doddridge County, WV",2015,3641,3440,201,5.5
54,019,"Fayette County, WV",2015,16270,14874,1396,8.6
54,021,"Gilmer County, WV",2015,2704,2493,211,7.8
54,023,"Grant County, WV",2015,5761,5325,436,7.6
54,025,"Greenbrier County, WV",2015,15354,14347,1007,6.6
54,027,"Hampshire County, WV",2015,9621,9083,538,5.6
54,029,"Hancock County, WV",2015,12990,11978,1012,7.8
54,031,"Hardy County, WV",2015,5467,5058,409,7.5
54,033,"Harrison County, WV",2015,31832,29825,2007,6.3
54,035,"Jackson County, WV",2015,11905,11047,858,7.2
54,037,"Jefferson County, WV",2015,27741,26601,1140,4.1
54,039,"Kanawha County, WV",2015,86171,81006,5165,6
54,041,"Lewis County, WV",2015,6973,6399,574,8.2
54,043,"Lincoln County, WV",2015,7352,6636,716,9.7
54,045,"Logan County, WV",2015,11491,10202,1289,11.2
54,047,"McDowell County, WV",2015,5341,4660,681,12.8
54,049,"Marion County, WV",2015,26006,24224,1782,6.9
54,051,"Marshall County, WV",2015,14044,12855,1189,8.5
54,053,"Mason County, WV",2015,9962,9113,849,8.5
54,055,"Mercer County, WV",2015,21956,20363,1593,7.3
54,057,"Mineral County, WV",2015,11616,10764,852,7.3
54,059,"Mingo County, WV",2015,7225,6273,952,13.2
54,061,"Monongalia County, WV",2015,50436,48062,2374,4.7
54,063,"Monroe County, WV",2015,5746,5426,320,5.6
54,065,"Morgan County, WV",2015,7469,7059,410,5.5
54,067,"Nicholas County, WV",2015,9930,9031,899,9.1
54,069,"Ohio County, WV",2015,20648,19490,1158,5.6
54,071,"Pendleton County, WV",2015,3572,3406,166,4.6
54,073,"Pleasants County, WV",2015,2983,2730,253,8.5
54,075,"Pocahontas County, WV",2015,3590,3297,293,8.2
54,077,"Preston County, WV",2015,14629,13717,912,6.2
54,079,"Putnam County, WV",2015,25519,24091,1428,5.6
54,081,"Raleigh County, WV",2015,30328,28089,2239,7.4
54,083,"Randolph County, WV",2015,11892,11058,834,7
54,085,"Ritchie County, WV",2015,4492,4178,314,7
54,087,"Roane County, WV",2015,5220,4620,600,11.5
54,089,"Summers County, WV",2015,4518,4200,318,7
54,091,"Taylor County, WV",2015,7735,7272,463,6
54,093,"Tucker County, WV",2015,3421,3212,209,6.1
54,095,"Tyler County, WV",2015,3654,3312,342,9.4
54,097,"Upshur County, WV",2015,9656,8880,776,8
54,099,"Wayne County, WV",2015,15561,14454,1107,7.1
54,101,"Webster County, WV",2015,3470,3208,262,7.6
54,103,"Wetzel County, WV",2015,7157,6441,716,10
54,105,"Wirt County, WV",2015,2255,2022,233,10.3
54,107,"Wood County, WV",2015,37051,34718,2333,6.3
54,109,"Wyoming County, WV",2015,7742,6996,746,9.6
55,001,"Adams County, WI",2015,8330,7724,606,7.3
55,003,"Ashland County, WI",2015,7925,7429,496,6.3
55,005,"Barron County, WI",2015,24463,23241,1222,5
55,007,"Bayfield County, WI",2015,7532,6904,628,8.3
55,009,"Brown County, WI",2015,139239,133568,5671,4.1
55,011,"Buffalo County, WI",2015,6536,6215,321,4.9
55,013,"Burnett County, WI",2015,7274,6764,510,7
55,015,"Calumet County, WI",2015,27461,26481,980,3.6
55,017,"Chippewa County, WI",2015,33152,31588,1564,4.7
55,019,"Clark County, WI",2015,17428,16665,763,4.4
55,021,"Columbia County, WI",2015,31344,29973,1371,4.4
55,023,"Crawford County, WI",2015,7905,7442,463,5.9
55,025,"Dane County, WI",2015,310760,300863,9897,3.2
55,027,"Dodge County, WI",2015,47546,45449,2097,4.4
55,029,"Door County, WI",2015,15488,14454,1034,6.7
55,031,"Douglas County, WI",2015,23354,22197,1157,5
55,033,"Dunn County, WI",2015,23775,22706,1069,4.5
55,035,"Eau Claire County, WI",2015,58159,55944,2215,3.8
55,037,"Florence County, WI",2015,2213,2064,149,6.7
55,039,"Fond du Lac County, WI",2015,57033,54708,2325,4.1
55,041,"Forest County, WI",2015,3997,3698,299,7.5
55,043,"Grant County, WI",2015,28165,26930,1235,4.4
55,045,"Green County, WI",2015,21092,20288,804,3.8
55,047,"Green Lake County, WI",2015,9995,9453,542,5.4
55,049,"Iowa County, WI",2015,13694,13112,582,4.3
55,051,"Iron County, WI",2015,2622,2391,231,8.8
55,053,"Jackson County, WI",2015,10348,9854,494,4.8
55,055,"Jefferson County, WI",2015,45653,43720,1933,4.2
55,057,"Juneau County, WI",2015,13512,12817,695,5.1
55,059,"Kenosha County, WI",2015,87534,83081,4453,5.1
55,061,"Kewaunee County, WI",2015,10894,10448,446,4.1
55,063,"La Crosse County, WI",2015,66619,64050,2569,3.9
55,065,"Lafayette County, WI",2015,9748,9390,358,3.7
55,067,"Langlade County, WI",2015,9476,8899,577,6.1
55,069,"Lincoln County, WI",2015,15258,14496,762,5
55,071,"Manitowoc County, WI",2015,41901,39798,2103,5
55,073,"Marathon County, WI",2015,73458,70503,2955,4
55,075,"Marinette County, WI",2015,20748,19543,1205,5.8
55,077,"Marquette County, WI",2015,7499,7039,460,6.1
55,078,"Menominee County, WI",2015,1604,1449,155,9.7
55,079,"Milwaukee County, WI",2015,477049,449639,27410,5.7
55,081,"Monroe County, WI",2015,22836,21819,1017,4.5
55,083,"Oconto County, WI",2015,20344,19294,1050,5.2
55,085,"Oneida County, WI",2015,18638,17561,1077,5.8
55,087,"Outagamie County, WI",2015,101956,97919,4037,4
55,089,"Ozaukee County, WI",2015,48238,46460,1778,3.7
55,091,"Pepin County, WI",2015,4108,3936,172,4.2
55,093,"Pierce County, WI",2015,24134,23186,948,3.9
55,095,"Polk County, WI",2015,24609,23420,1189,4.8
55,097,"Portage County, WI",2015,39587,37769,1818,4.6
55,099,"Price County, WI",2015,6852,6547,305,4.5
55,101,"Racine County, WI",2015,99357,93779,5578,5.6
55,103,"Richland County, WI",2015,9294,8904,390,4.2
55,105,"Rock County, WI",2015,83346,79023,4323,5.2
55,107,"Rusk County, WI",2015,6997,6614,383,5.5
55,109,"St. Croix County, WI",2015,48811,46942,1869,3.8
55,111,"Sauk County, WI",2015,35305,33855,1450,4.1
55,113,"Sawyer County, WI",2015,7817,7198,619,7.9
55,115,"Shawano County, WI",2015,21287,20250,1037,4.9
55,117,"Sheboygan County, WI",2015,61252,58942,2310,3.8
55,119,"Taylor County, WI",2015,10700,10228,472,4.4
55,121,"Trempealeau County, WI",2015,16616,15966,650,3.9
55,123,"Vernon County, WI",2015,15494,14858,636,4.1
55,125,"Vilas County, WI",2015,10002,9300,702,7
55,127,"Walworth County, WI",2015,56987,54344,2643,4.6
55,129,"Washburn County, WI",2015,7958,7530,428,5.4
55,131,"Washington County, WI",2015,76067,73215,2852,3.7
55,133,"Waukesha County, WI",2015,221401,212995,8406,3.8
55,135,"Waupaca County, WI",2015,27038,25784,1254,4.6
55,137,"Waushara County, WI",2015,11490,10766,724,6.3
55,139,"Winnebago County, WI",2015,91455,87579,3876,4.2
55,141,"Wood County, WI",2015,34426,32528,1898,5.5
56,001,"Albany County, WY",2015,20655,20000,655,3.2
56,003,"Big Horn County, WY",2015,5563,5315,248,4.5
56,005,"Campbell County, WY",2015,25834,24810,1024,4
56,007,"Carbon County, WY",2015,8445,8129,316,3.7
56,009,"Converse County, WY",2015,8322,8015,307,3.7
56,011,"Crook County, WY",2015,3711,3581,130,3.5
56,013,"Fremont County, WY",2015,20265,19134,1131,5.6
56,015,"Goshen County, WY",2015,7086,6851,235,3.3
56,017,"Hot Springs County, WY",2015,2402,2301,101,4.2
56,019,"Johnson County, WY",2015,4206,3999,207,4.9
56,021,"Laramie County, WY",2015,48668,46726,1942,4
56,023,"Lincoln County, WY",2015,8422,8022,400,4.7
56,025,"Natrona County, WY",2015,42882,40766,2116,4.9
56,027,"Niobrara County, WY",2015,1329,1289,40,3
56,029,"Park County, WY",2015,15782,15099,683,4.3
56,031,"Platte County, WY",2015,4916,4722,194,3.9
56,033,"Sheridan County, WY",2015,15945,15265,680,4.3
56,035,"Sublette County, WY",2015,4574,4334,240,5.2
56,037,"Sweetwater County, WY",2015,22766,21687,1079,4.7
56,039,"Teton County, WY",2015,14708,14134,574,3.9
56,041,"Uinta County, WY",2015,9683,9195,488,5
56,043,"Washakie County, WY",2015,4271,4091,180,4.2
56,045,"Weston County, WY",2015,3965,3829,136,3.4
72,001,"Adjuntas Municipio, PR",2015,4385,3608,777,17.7
72,003,"Aguada Municipio, PR",2015,11824,10171,1653,14
72,005,"Aguadilla Municipio, PR",2015,14766,12693,2073,14
72,007,"Aguas Buenas Municipio, PR",2015,6826,5829,997,14.6
72,009,"Aibonito Municipio, PR",2015,6647,5678,969,14.6
72,011,"Anasco Municipio, PR",2015,8855,7701,1154,13
72,013,"Arecibo Municipio, PR",2015,23921,20597,3324,13.9
72,015,"Arroyo Municipio, PR",2015,5190,4213,977,18.8
72,017,"Barceloneta Municipio, PR",2015,5907,5009,898,15.2
72,019,"Barranquitas Municipio, PR",2015,7420,6438,982,13.2
72,021,"Bayamon Municipio, PR",2015,67344,61086,6258,9.3
72,023,"Cabo Rojo Municipio, PR",2015,14130,12403,1727,12.2
72,025,"Caguas Municipio, PR",2015,48436,43420,5016,10.4
72,027,"Camuy Municipio, PR",2015,9428,8216,1212,12.9
72,029,"Canovanas Municipio, PR",2015,16267,14356,1911,11.7
72,031,"Carolina Municipio, PR",2015,62759,57215,5544,8.8
72,033,"Catano Municipio, PR",2015,8047,7206,841,10.5
72,035,"Cayey Municipio, PR",2015,16234,14491,1743,10.7
72,037,"Ceiba Municipio, PR",2015,3866,3331,535,13.8
72,039,"Ciales Municipio, PR",2015,3914,3235,679,17.3
72,041,"Cidra Municipio, PR",2015,15544,14000,1544,9.9
72,043,"Coamo Municipio, PR",2015,11018,8938,2080,18.9
72,045,"Comerio Municipio, PR",2015,5153,4369,784,15.2
72,047,"Corozal Municipio, PR",2015,9417,8151,1266,13.4
72,049,"Culebra Municipio, PR",2015,844,813,31,3.7
72,051,"Dorado Municipio, PR",2015,12801,11800,1001,7.8
72,053,"Fajardo Municipio, PR",2015,11550,9847,1703,14.7
72,054,"Florida Municipio, PR",2015,3399,2891,508,14.9
72,055,"Guanica Municipio, PR",2015,4203,3379,824,19.6
72,057,"Guayama Municipio, PR",2015,12240,10122,2118,17.3
72,059,"Guayanilla Municipio, PR",2015,5317,4283,1034,19.4
72,061,"Guaynabo Municipio, PR",2015,37212,35047,2165,5.8
72,063,"Gurabo Municipio, PR",2015,17288,15787,1501,8.7
72,065,"Hatillo Municipio, PR",2015,13062,11023,2039,15.6
72,067,"Hormigueros Municipio, PR",2015,5582,4934,648,11.6
72,069,"Humacao Municipio, PR",2015,17642,15042,2600,14.7
72,071,"Isabela Municipio, PR",2015,12311,10759,1552,12.6
72,073,"Jayuya Municipio, PR",2015,4157,3542,615,14.8
72,075,"Juana Diaz Municipio, PR",2015,15754,13367,2387,15.2
72,077,"Juncos Municipio, PR",2015,12475,10741,1734,13.9
72,079,"Lajas Municipio, PR",2015,5608,4603,1005,17.9
72,081,"Lares Municipio, PR",2015,7356,5859,1497,20.4
72,083,"Las Marias Municipio, PR",2015,2886,2401,485,16.8
72,085,"Las Piedras Municipio, PR",2015,11348,9756,1592,14
72,087,"Loiza Municipio, PR",2015,8791,7759,1032,11.7
72,089,"Luquillo Municipio, PR",2015,6453,5450,1003,15.5
72,091,"Manati Municipio, PR",2015,11672,10290,1382,11.8
72,093,"Maricao Municipio, PR",2015,1855,1549,306,16.5
72,095,"Maunabo Municipio, PR",2015,3036,2477,559,18.4
72,097,"Mayaguez Municipio, PR",2015,23407,20246,3161,13.5
72,099,"Moca Municipio, PR",2015,10639,8980,1659,15.6
72,101,"Morovis Municipio, PR",2015,8135,6991,1144,14.1
72,103,"Naguabo Municipio, PR",2015,8087,7023,1064,13.2
72,105,"Naranjito Municipio, PR",2015,7305,6307,998,13.7
72,107,"Orocovis Municipio, PR",2015,5252,4395,857,16.3
72,109,"Patillas Municipio, PR",2015,4846,3836,1010,20.8
72,111,"Penuelas Municipio, PR",2015,6245,5154,1091,17.5
72,113,"Ponce Municipio, PR",2015,48398,41681,6717,13.9
72,115,"Quebradillas Municipio, PR",2015,6037,5025,1012,16.8
72,117,"Rincon Municipio, PR",2015,4638,3874,764,16.5
72,119,"Rio Grande Municipio, PR",2015,17057,15295,1762,10.3
72,121,"Sabana Grande Municipio, PR",2015,6364,5424,940,14.8
72,123,"Salinas Municipio, PR",2015,7896,5992,1904,24.1
72,125,"San German Municipio, PR",2015,10328,8871,1457,14.1
72,127,"San Juan Municipio, PR",2015,135740,125426,10314,7.6
72,129,"San Lorenzo Municipio, PR",2015,11977,10409,1568,13.1
72,131,"San Sebastian Municipio, PR",2015,10673,8553,2120,19.9
72,133,"Santa Isabel Municipio, PR",2015,9531,7790,1741,18.3
72,135,"Toa Alta Municipio, PR",2015,26332,24137,2195,8.3
72,137,"Toa Baja Municipio, PR",2015,30026,27313,2713,9
72,139,"Trujillo Alto Municipio, PR",2015,27208,25305,1903,7
72,141,"Utuado Municipio, PR",2015,6923,5816,1107,16
72,143,"Vega Alta Municipio, PR",2015,9870,8718,1152,11.7
72,145,"Vega Baja Municipio, PR",2015,13818,11920,1898,13.7
72,147,"Vieques Municipio, PR",2015,3194,2832,362,11.3
72,149,"Villalba Municipio, PR",2015,7801,6262,1539,19.7
72,151,"Yabucoa Municipio, PR",2015,9196,7592,1604,17.4
72,153,"Yauco Municipio, PR",2015,10745,8716,2029,18.9
,,,,,,,
